Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-08T13:10:03.769,,0,0,a4:c1:38:e0:67:ae,-57,39
2024-04-08T13:10:05.979,,0,0,a4:c1:38:e0:67:ae,-58,39
2024-04-08T13:10:06.059,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:10:06.059,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:10:08.399,,0,0,a4:c1:38:e0:67:ae,-59,39
2024-04-08T13:10:08.449,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:10:08.459,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:10:10.629,,0,0,a4:c1:38:e0:67:ae,-59,39
2024-04-08T13:10:10.759,,0,0,a4:c1:38:e0:67:ae,-44,38
2024-04-08T13:10:12.929,,0,0,a4:c1:38:e0:67:ae,-58,39
2024-04-08T13:10:13.039,,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:10:13.049,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:10:15.159,,0,0,a4:c1:38:e0:67:ae,-61,39
2024-04-08T13:10:17.549,,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:10:17.559,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:10:19.689,,0,0,a4:c1:38:e0:67:ae,-61,39
2024-04-08T13:10:19.779,,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:10:19.819,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:10:21.699,,0,0,a4:c1:38:e0:67:ae,-58,39
2024-04-08T13:10:21.789,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:10:21.799,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:10:24.069,,0,0,a4:c1:38:e0:67:ae,-56,39
2024-04-08T13:10:24.179,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:10:24.189,,0,0,a4:c1:38:e0:67:ae,-47,38
2024-04-08T13:10:26.329,,0,0,a4:c1:38:e0:67:ae,-57,39
2024-04-08T13:10:26.419,,0,0,a4:c1:38:e0:67:ae,-48,38
2024-04-08T13:10:26.429,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:10:43.369,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-71,39
2024-04-08T13:10:43.479,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:10:43.489,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:10:45.559,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-57,39
2024-04-08T13:10:45.669,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:10:45.679,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:10:47.589,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-63,39
2024-04-08T13:10:47.689,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:10:47.699,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:10:49.789,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-62,39
2024-04-08T13:10:49.889,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:10:49.899,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:10:51.859,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-58,39
2024-04-08T13:10:51.949,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:10:51.959,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:10:54.149,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-62,39
2024-04-08T13:10:54.249,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:10:54.259,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-82,37
2024-04-08T13:10:56.349,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-65,39
2024-04-08T13:10:58.439,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-65,39
2024-04-08T13:10:58.519,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:10:58.529,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:11:00.809,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-64,39
2024-04-08T13:11:00.899,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:11:00.919,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,37
