Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-08T13:06:03.025,,0,0,a4:c1:38:e0:67:ae,-64,39
2024-04-08T13:06:03.125,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:06:03.125,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:05.055,,0,0,a4:c1:38:e0:67:ae,-64,39
2024-04-08T13:06:05.165,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:05.165,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:06:07.235,,0,0,a4:c1:38:e0:67:ae,-63,39
2024-04-08T13:06:07.325,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:06:07.325,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:09.435,,0,0,a4:c1:38:e0:67:ae,-65,39
2024-04-08T13:06:09.535,,0,0,a4:c1:38:e0:67:ae,-47,38
2024-04-08T13:06:09.555,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:06:11.745,,0,0,a4:c1:38:e0:67:ae,-63,39
2024-04-08T13:06:11.855,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:06:11.855,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:13.795,,0,0,a4:c1:38:e0:67:ae,-66,39
2024-04-08T13:06:13.885,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:06:13.885,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:15.865,,0,0,a4:c1:38:e0:67:ae,-75,39
2024-04-08T13:06:15.945,,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:06:15.945,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:06:17.925,,0,0,a4:c1:38:e0:67:ae,-59,39
2024-04-08T13:06:17.995,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:06:17.995,,0,0,a4:c1:38:e0:67:ae,-44,38
2024-04-08T13:06:19.985,,0,0,a4:c1:38:e0:67:ae,-58,39
2024-04-08T13:06:20.085,,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:06:20.105,,0,0,a4:c1:38:e0:67:ae,-35,37
2024-04-08T13:06:22.395,,0,0,a4:c1:38:e0:67:ae,-60,39
2024-04-08T13:06:22.485,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:06:22.495,,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:06:24.645,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:06:24.645,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:26.665,,0,0,a4:c1:38:e0:67:ae,-64,39
2024-04-08T13:06:26.745,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:06:26.755,,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:06:28.875,,0,0,a4:c1:38:e0:67:ae,-64,39
2024-04-08T13:06:28.975,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:28.975,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:06:31.295,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:31.305,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:06:33.585,,0,0,a4:c1:38:e0:67:ae,-63,39
2024-04-08T13:06:33.665,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:33.675,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:06:35.935,,0,0,a4:c1:38:e0:67:ae,-63,39
2024-04-08T13:06:36.035,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:06:36.035,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:38.135,,0,0,a4:c1:38:e0:67:ae,-63,39
2024-04-08T13:06:38.255,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:38.255,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:06:40.435,,0,0,a4:c1:38:e0:67:ae,-63,39
2024-04-08T13:06:40.535,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:06:40.535,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:42.525,,0,0,a4:c1:38:e0:67:ae,-63,39
2024-04-08T13:06:42.625,,0,0,a4:c1:38:e0:67:ae,-36,37
2024-04-08T13:06:42.625,,0,0,a4:c1:38:e0:67:ae,-45,38
2024-04-08T13:06:44.575,,0,0,a4:c1:38:e0:67:ae,-61,39
2024-04-08T13:06:44.675,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:06:44.675,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:47.045,,0,0,a4:c1:38:e0:67:ae,-46,38
2024-04-08T13:06:47.045,,0,0,a4:c1:38:e0:67:ae,-37,37
2024-04-08T13:06:49.195,,0,0,a4:c1:38:e0:67:ae,-62,39
