Timestamp,Address,AddressType,RSSI
2024-04-12T14:21:07.308,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:07.593,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:07.613,04:a3:16:67:20:a9,0,-59
2024-04-12T14:21:07.879,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:08.161,46:89:df:fc:04:20,1,-65
2024-04-12T14:21:08.449,46:89:df:fc:04:20,1,-58
2024-04-12T14:21:08.672,04:a3:16:67:20:a9,0,-42
2024-04-12T14:21:08.738,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:09.026,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:09.315,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:09.599,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:09.737,04:a3:16:67:20:a9,0,-46
2024-04-12T14:21:09.886,46:89:df:fc:04:20,1,-58
2024-04-12T14:21:10.174,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:10.465,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:10.749,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:10.800,04:a3:16:67:20:a9,0,-54
2024-04-12T14:21:11.036,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:11.319,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:11.608,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:11.865,04:a3:16:67:20:a9,0,-49
2024-04-12T14:21:11.895,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:12.468,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:12.753,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:12.923,04:a3:16:67:20:a9,0,-54
2024-04-12T14:21:13.043,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:13.325,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:13.618,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:13.907,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:13.986,04:a3:16:67:20:a9,0,-42
2024-04-12T14:21:14.194,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:14.482,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:14.766,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:15.045,04:a3:16:67:20:a9,0,-46
2024-04-12T14:21:15.057,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:15.335,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:15.622,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:15.909,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:16.107,04:a3:16:67:20:a9,0,-55
2024-04-12T14:21:16.198,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:16.478,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:17.055,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:17.166,04:a3:16:67:20:a9,0,-40
2024-04-12T14:21:17.339,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:17.624,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:17.909,46:89:df:fc:04:20,1,-65
2024-04-12T14:21:18.198,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:18.227,04:a3:16:67:20:a9,0,-46
2024-04-12T14:21:18.485,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:18.772,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:19.059,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:19.642,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:19.932,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:20.214,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:20.357,04:a3:16:67:20:a9,0,-46
2024-04-12T14:21:20.496,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:20.786,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:21.066,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:21.349,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:21.417,04:a3:16:67:20:a9,0,-55
2024-04-12T14:21:21.917,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:22.204,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:22.472,04:a3:16:67:20:a9,0,-42
2024-04-12T14:21:22.501,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:22.783,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:23.068,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:23.354,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:23.529,04:a3:16:67:20:a9,0,-43
2024-04-12T14:21:23.932,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:24.212,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:24.494,46:89:df:fc:04:20,1,-58
2024-04-12T14:21:24.595,04:a3:16:67:20:a9,0,-54
2024-04-12T14:21:25.067,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:25.639,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:25.652,04:a3:16:67:20:a9,0,-42
2024-04-12T14:21:25.926,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:26.218,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:26.502,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:26.716,04:a3:16:67:20:a9,0,-46
2024-04-12T14:21:26.786,46:89:df:fc:04:20,1,-64
2024-04-12T14:21:27.073,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:27.645,46:89:df:fc:04:20,1,-61
2024-04-12T14:21:27.780,04:a3:16:67:20:a9,0,-55
2024-04-12T14:21:27.933,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:28.109,04:a3:16:67:20:a9,0,-69
2024-04-12T14:21:28.218,46:89:df:fc:04:20,1,-61
2024-04-12T14:21:28.309,04:a3:16:67:20:a9,0,-48
2024-04-12T14:21:28.504,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:28.514,04:a3:16:67:20:a9,0,-47
2024-04-12T14:21:28.722,04:a3:16:67:20:a9,0,-47
2024-04-12T14:21:28.789,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:28.930,04:a3:16:67:20:a9,0,-45
2024-04-12T14:21:29.136,04:a3:16:67:20:a9,0,-43
2024-04-12T14:21:29.339,04:a3:16:67:20:a9,0,-56
2024-04-12T14:21:29.358,46:89:df:fc:04:20,1,-61
2024-04-12T14:21:29.548,04:a3:16:67:20:a9,0,-53
2024-04-12T14:21:29.645,46:89:df:fc:04:20,1,-73
2024-04-12T14:21:29.747,04:a3:16:67:20:a9,0,-45
2024-04-12T14:21:29.935,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:29.949,04:a3:16:67:20:a9,0,-39
2024-04-12T14:21:30.222,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:30.352,04:a3:16:67:20:a9,0,-55
2024-04-12T14:21:30.507,46:89:df:fc:04:20,1,-58
2024-04-12T14:21:30.557,04:a3:16:67:20:a9,0,-46
2024-04-12T14:21:30.757,04:a3:16:67:20:a9,0,-42
2024-04-12T14:21:30.796,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:30.962,04:a3:16:67:20:a9,0,-43
2024-04-12T14:21:31.077,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:31.109,04:a3:16:67:20:a9,0,-53
2024-04-12T14:21:31.364,46:89:df:fc:04:20,1,-61
2024-04-12T14:21:31.520,04:a3:16:67:20:a9,0,-44
2024-04-12T14:21:31.664,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:31.722,04:a3:16:67:20:a9,0,-44
2024-04-12T14:21:31.926,04:a3:16:67:20:a9,0,-39
2024-04-12T14:21:31.956,46:89:df:fc:04:20,1,-65
2024-04-12T14:21:32.135,04:a3:16:67:20:a9,0,-42
2024-04-12T14:21:32.229,46:89:df:fc:04:20,1,-61
2024-04-12T14:21:32.344,04:a3:16:67:20:a9,0,-42
2024-04-12T14:21:32.516,46:89:df:fc:04:20,1,-59
2024-04-12T14:21:32.547,04:a3:16:67:20:a9,0,-55
2024-04-12T14:21:32.755,04:a3:16:67:20:a9,0,-55
2024-04-12T14:21:32.804,46:89:df:fc:04:20,1,-63
2024-04-12T14:21:32.954,04:a3:16:67:20:a9,0,-45
2024-04-12T14:21:33.088,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:33.160,04:a3:16:67:20:a9,0,-42
2024-04-12T14:21:33.364,04:a3:16:67:20:a9,0,-39
2024-04-12T14:21:33.393,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:33.572,04:a3:16:67:20:a9,0,-40
2024-04-12T14:21:33.775,04:a3:16:67:20:a9,0,-57
2024-04-12T14:21:33.947,46:89:df:fc:04:20,1,-61
2024-04-12T14:21:33.977,04:a3:16:67:20:a9,0,-45
2024-04-12T14:21:34.382,04:a3:16:67:20:a9,0,-42
2024-04-12T14:21:34.522,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:34.584,04:a3:16:67:20:a9,0,-57
2024-04-12T14:21:34.788,04:a3:16:67:20:a9,0,-46
2024-04-12T14:21:34.809,46:89:df:fc:04:20,1,-60
2024-04-12T14:21:34.997,04:a3:16:67:20:a9,0,-47
2024-04-12T14:21:35.096,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:35.199,04:a3:16:67:20:a9,0,-42
2024-04-12T14:21:35.377,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:35.409,04:a3:16:67:20:a9,0,-39
2024-04-12T14:21:35.666,46:89:df:fc:04:20,1,-62
2024-04-12T14:21:35.818,04:a3:16:67:20:a9,0,-54
