Timestamp,Address,AddressType,RSSI
2024-04-12T14:45:50.709,40:4c:bc:63:90:28,1,-56
2024-04-12T14:45:51.015,04:a3:16:67:20:a9,0,-51
2024-04-12T14:45:51.024,40:4c:bc:63:90:28,1,-67
2024-04-12T14:45:51.283,40:4c:bc:63:90:28,1,-56
2024-04-12T14:45:51.850,04:a3:16:67:20:a9,0,-42
2024-04-12T14:45:51.867,40:4c:bc:63:90:28,1,-68
2024-04-12T14:45:52.153,40:4c:bc:63:90:28,1,-56
2024-04-12T14:45:52.442,40:4c:bc:63:90:28,1,-67
2024-04-12T14:45:52.729,40:4c:bc:63:90:28,1,-58
2024-04-12T14:45:52.909,04:a3:16:67:20:a9,0,-53
2024-04-12T14:45:53.308,40:4c:bc:63:90:28,1,-68
2024-04-12T14:45:53.591,40:4c:bc:63:90:28,1,-56
2024-04-12T14:45:53.883,40:4c:bc:63:90:28,1,-62
2024-04-12T14:45:54.168,40:4c:bc:63:90:28,1,-57
2024-04-12T14:45:54.738,40:4c:bc:63:90:28,1,-60
2024-04-12T14:45:55.023,40:4c:bc:63:90:28,1,-71
2024-04-12T14:45:55.031,04:a3:16:67:20:a9,0,-39
2024-04-12T14:45:55.302,40:4c:bc:63:90:28,1,-58
2024-04-12T14:45:55.589,40:4c:bc:63:90:28,1,-71
2024-04-12T14:45:55.873,40:4c:bc:63:90:28,1,-58
2024-04-12T14:45:56.093,04:a3:16:67:20:a9,0,-52
2024-04-12T14:45:56.450,40:4c:bc:63:90:28,1,-59
2024-04-12T14:45:56.733,40:4c:bc:63:90:28,1,-70
2024-04-12T14:45:57.022,40:4c:bc:63:90:28,1,-60
2024-04-12T14:45:57.307,40:4c:bc:63:90:28,1,-58
2024-04-12T14:45:57.597,40:4c:bc:63:90:28,1,-72
2024-04-12T14:45:57.880,40:4c:bc:63:90:28,1,-57
2024-04-12T14:45:58.171,40:4c:bc:63:90:28,1,-73
2024-04-12T14:45:58.211,04:a3:16:67:20:a9,0,-42
2024-04-12T14:45:58.452,40:4c:bc:63:90:28,1,-57
2024-04-12T14:45:58.742,40:4c:bc:63:90:28,1,-72
2024-04-12T14:45:59.030,40:4c:bc:63:90:28,1,-61
2024-04-12T14:45:59.271,04:a3:16:67:20:a9,0,-53
2024-04-12T14:45:59.318,40:4c:bc:63:90:28,1,-57
2024-04-12T14:45:59.607,40:4c:bc:63:90:28,1,-72
2024-04-12T14:45:59.887,40:4c:bc:63:90:28,1,-57
2024-04-12T14:46:00.172,40:4c:bc:63:90:28,1,-61
2024-04-12T14:46:00.332,04:a3:16:67:20:a9,0,-51
2024-04-12T14:46:00.741,40:4c:bc:63:90:28,1,-61
2024-04-12T14:46:01.317,40:4c:bc:63:90:28,1,-72
2024-04-12T14:46:01.393,04:a3:16:67:20:a9,0,-42
2024-04-12T14:46:01.596,40:4c:bc:63:90:28,1,-58
2024-04-12T14:46:01.886,40:4c:bc:63:90:28,1,-72
2024-04-12T14:46:02.171,40:4c:bc:63:90:28,1,-58
2024-04-12T14:46:02.457,04:a3:16:67:20:a9,0,-51
2024-04-12T14:46:02.741,40:4c:bc:63:90:28,1,-58
2024-04-12T14:46:03.032,40:4c:bc:63:90:28,1,-74
2024-04-12T14:46:03.317,40:4c:bc:63:90:28,1,-60
2024-04-12T14:46:03.602,40:4c:bc:63:90:28,1,-74
2024-04-12T14:46:03.890,40:4c:bc:63:90:28,1,-60
2024-04-12T14:46:04.172,40:4c:bc:63:90:28,1,-74
2024-04-12T14:46:04.457,40:4c:bc:63:90:28,1,-60
2024-04-12T14:46:04.573,04:a3:16:67:20:a9,0,-42
2024-04-12T14:46:05.036,40:4c:bc:63:90:28,1,-74
2024-04-12T14:46:05.318,40:4c:bc:63:90:28,1,-57
2024-04-12T14:46:05.606,40:4c:bc:63:90:28,1,-73
