Timestamp,Address,AddressType,RSSI
2024-04-12T14:11:13.672,5a:f8:a4:7b:c9:92,1,-59
2024-04-12T14:11:14.078,5a:f8:a4:7b:c9:92,1,-66
2024-04-12T14:11:14.236,5a:f8:a4:7b:c9:92,1,-70
2024-04-12T14:11:14.525,5a:f8:a4:7b:c9:92,1,-67
2024-04-12T14:11:14.570,04:a3:16:67:20:a9,0,-59
2024-04-12T14:11:14.811,5a:f8:a4:7b:c9:92,1,-57
2024-04-12T14:11:15.090,5a:f8:a4:7b:c9:92,1,-66
2024-04-12T14:11:15.382,5a:f8:a4:7b:c9:92,1,-57
2024-04-12T14:11:15.665,5a:f8:a4:7b:c9:92,1,-65
2024-04-12T14:11:15.954,5a:f8:a4:7b:c9:92,1,-57
2024-04-12T14:11:16.236,5a:f8:a4:7b:c9:92,1,-65
2024-04-12T14:11:16.525,5a:f8:a4:7b:c9:92,1,-57
2024-04-12T14:11:16.686,04:a3:16:67:20:a9,0,-43
2024-04-12T14:11:16.807,5a:f8:a4:7b:c9:92,1,-65
2024-04-12T14:11:17.095,5a:f8:a4:7b:c9:92,1,-58
2024-04-12T14:11:17.375,5a:f8:a4:7b:c9:92,1,-65
2024-04-12T14:11:17.660,5a:f8:a4:7b:c9:92,1,-57
2024-04-12T14:11:17.941,5a:f8:a4:7b:c9:92,1,-66
2024-04-12T14:11:18.228,5a:f8:a4:7b:c9:92,1,-67
2024-04-12T14:11:18.516,5a:f8:a4:7b:c9:92,1,-65
2024-04-12T14:11:18.804,5a:f8:a4:7b:c9:92,1,-57
2024-04-12T14:11:19.093,5a:f8:a4:7b:c9:92,1,-67
2024-04-12T14:11:19.375,5a:f8:a4:7b:c9:92,1,-57
2024-04-12T14:11:19.660,5a:f8:a4:7b:c9:92,1,-68
2024-04-12T14:11:20.235,5a:f8:a4:7b:c9:92,1,-66
2024-04-12T14:11:20.803,5a:f8:a4:7b:c9:92,1,-65
2024-04-12T14:11:20.930,04:a3:16:67:20:a9,0,-55
2024-04-12T14:11:21.088,5a:f8:a4:7b:c9:92,1,-59
2024-04-12T14:11:21.373,5a:f8:a4:7b:c9:92,1,-65
2024-04-12T14:11:21.656,5a:f8:a4:7b:c9:92,1,-59
2024-04-12T14:11:21.935,5a:f8:a4:7b:c9:92,1,-67
2024-04-12T14:11:22.228,5a:f8:a4:7b:c9:92,1,-62
2024-04-12T14:11:22.516,5a:f8:a4:7b:c9:92,1,-68
2024-04-12T14:11:22.801,5a:f8:a4:7b:c9:92,1,-68
2024-04-12T14:11:23.047,04:a3:16:67:20:a9,0,-43
2024-04-12T14:11:23.088,5a:f8:a4:7b:c9:92,1,-71
2024-04-12T14:11:23.375,5a:f8:a4:7b:c9:92,1,-69
2024-04-12T14:11:23.663,5a:f8:a4:7b:c9:92,1,-59
2024-04-12T14:11:23.945,5a:f8:a4:7b:c9:92,1,-65
2024-04-12T14:11:24.107,04:a3:16:67:20:a9,0,-45
2024-04-12T14:11:24.231,5a:f8:a4:7b:c9:92,1,-59
2024-04-12T14:11:24.514,5a:f8:a4:7b:c9:92,1,-66
2024-04-12T14:11:24.805,5a:f8:a4:7b:c9:92,1,-60
2024-04-12T14:11:25.094,5a:f8:a4:7b:c9:92,1,-68
