Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T10:54:14.237,,2,1,76:17:c9:bb:66:1f,-67,39
2024-04-05T10:54:14.237,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,39
2024-04-05T10:54:14.237,,0,1,ff:cb:d1:dc:df:ea,-52,39
2024-04-05T10:54:14.247,,0,0,a0:de:0f:9b:a4:02,-79,39
2024-04-05T10:54:14.247,,0,0,a4:c1:38:e0:67:ae,-62,39
2024-04-05T10:54:14.257,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-05T10:54:14.257,,2,1,76:17:c9:bb:66:1f,-67,39
2024-04-05T10:54:14.257,,0,0,14:13:0b:44:19:e5,-78,39
2024-04-05T10:54:14.277,,0,0,14:13:0b:44:19:e5,-79,39
2024-04-05T10:54:14.317,,0,0,14:13:0b:44:19:e5,-79,39
2024-04-05T10:54:14.337,,2,1,76:17:c9:bb:66:1f,-67,39
2024-04-05T10:54:14.347,,0,1,50:0b:cc:8e:9e:c6,-88,37
2024-04-05T10:54:14.347,,3,1,0d:6d:e1:9c:9d:44,-86,37
2024-04-05T10:54:14.347,,0,1,7e:53:9f:13:11:40,-87,37
2024-04-05T10:54:14.347,,2,1,57:cf:49:ae:c1:c8,-99,37
2024-04-05T10:54:14.347,,0,1,7c:78:cf:28:11:9e,-92,37
2024-04-05T10:54:14.347,,3,1,53:80:5b:97:ff:ec,-93,37
2024-04-05T10:54:14.357,,0,1,76:cc:0d:92:2e:56,-95,38
2024-04-05T10:54:14.357,,0,1,7e:53:9f:13:11:40,-93,38
2024-04-05T10:54:14.357,,2,1,76:17:c9:bb:66:1f,-67,38
2024-04-05T10:54:14.357,,3,1,0d:6d:e1:9c:9d:44,-89,37
2024-04-05T10:54:14.357,,3,1,0d:6d:e1:9c:9d:44,-92,38
2024-04-05T10:54:14.357,,2,1,76:17:c9:bb:66:1f,-82,37
2024-04-05T10:54:14.357,,0,1,76:cc:0d:92:2e:56,-86,37
2024-04-05T10:54:14.357,,0,1,7c:78:cf:28:11:9e,-96,38
2024-04-05T10:54:14.367,,2,1,57:cf:49:ae:c1:c8,-100,38
2024-04-05T10:54:14.367,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,38
2024-04-05T10:54:14.367,,3,1,0d:6d:e1:9c:9d:44,-96,38
2024-04-05T10:54:14.367,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
2024-04-05T10:54:14.367,,0,1,50:0b:cc:8e:9e:c6,-87,37
2024-04-05T10:54:14.377,,0,0,dc:23:4f:a9:9a:46,-78,37
2024-04-05T10:54:14.377,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-05T10:54:14.377,,3,1,4c:0e:9e:11:d0:61,-96,37
2024-04-05T10:54:14.377,,0,1,7e:53:9f:13:11:40,-92,38
2024-04-05T10:54:14.377,,0,0,a0:de:0f:9b:a4:02,-89,38
2024-04-05T10:54:14.387,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-05T10:54:14.387,,0,0,14:13:0b:44:19:e5,-80,39
2024-04-05T10:54:14.387,,0,0,14:13:0b:44:19:e5,-82,38
2024-04-05T10:54:14.397,,3,1,0d:6d:e1:9c:9d:44,-87,37
2024-04-05T10:54:14.397,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-05T10:54:14.407,,0,0,14:13:0b:44:19:e5,-81,38
2024-04-05T10:54:14.427,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-05T10:54:14.427,,2,1,76:17:c9:bb:66:1f,-82,37
2024-04-05T10:54:14.437,,0,0,14:13:0b:44:19:e5,-80,38
2024-04-05T10:54:14.437,,2,1,76:17:c9:bb:66:1f,-68,38
2024-04-05T10:54:14.437,,0,0,14:13:0b:44:19:e5,-78,39
2024-04-05T10:54:14.447,,0,0,14:13:0b:44:19:e5,-74,37
2024-04-05T10:54:14.447,,0,0,a0:de:0f:9b:a4:02,-79,39
2024-04-05T10:54:14.447,,0,0,a4:c1:38:e0:67:ae,-62,39
2024-04-05T10:54:14.457,,0,0,14:13:0b:44:19:e5,-81,38
2024-04-05T10:54:14.467,,0,0,14:13:0b:44:19:e5,-79,39
2024-04-05T10:54:14.477,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-05T10:54:14.487,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,39
2024-04-05T10:54:14.487,,0,0,14:13:0b:44:19:e5,-81,38
2024-04-05T10:54:14.497,,3,1,53:80:5b:97:ff:ec,-98,37
2024-04-05T10:54:14.507,,3,1,53:80:5b:97:ff:ec,-94,38
2024-04-05T10:54:14.507,,0,1,68:b8:da:a2:b6:14,-101,38
2024-04-05T10:54:14.517,,0,0,14:13:0b:44:19:e5,-79,39
2024-04-05T10:54:14.527,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-05T10:54:14.537,,0,0,14:13:0b:44:19:e5,-78,39
2024-04-05T10:54:14.537,,0,1,ff:cb:d1:dc:df:ea,-51,39
2024-04-05T10:54:14.537,,0,0,14:13:0b:44:19:e5,-81,38
2024-04-05T10:54:14.547,,0,0,a4:c1:38:e0:67:ae,-61,38
2024-04-05T10:54:14.547,,0,0,a0:de:0f:9b:a4:02,-90,37
2024-04-05T10:54:14.547,,2,1,57:6b:09:de:d8:b5,-101,38
