Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T11:53:53.067,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,39
2024-04-05T11:53:53.067,,2,1,60:db:f5:56:3f:73,-65,39
2024-04-05T11:53:53.067,,0,0,a4:c1:38:e0:67:ae,-59,39
2024-04-05T11:53:53.067,,0,0,a0:de:0f:9b:a4:02,-81,39
2024-04-05T11:53:53.077,,2,1,60:db:f5:56:3f:73,-65,39
2024-04-05T11:53:53.077,,0,1,ff:cb:d1:dc:df:ea,-54,39
2024-04-05T11:53:53.087,,0,0,a0:de:0f:9b:a4:02,-84,39
2024-04-05T11:53:53.087,,0,0,dc:23:4f:a9:9a:46,-87,39
2024-04-05T11:53:53.087,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,39
2024-04-05T11:53:53.097,,2,1,60:db:f5:56:3f:73,-66,39
2024-04-05T11:53:53.117,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-05T11:53:53.167,,3,1,6e:66:ed:09:51:e9,-90,39
2024-04-05T11:53:53.177,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,37
2024-04-05T11:53:53.177,,0,1,7c:63:56:5f:7b:0d,-94,37
2024-04-05T11:53:53.177,,2,1,60:db:f5:56:3f:73,-77,37
2024-04-05T11:53:53.177,,0,1,4c:99:06:13:b7:7a,-90,37
2024-04-05T11:53:53.177,,0,1,7d:45:44:fe:77:b8,-91,37
2024-04-05T11:53:53.177,,3,1,15:63:88:3b:e6:7a,-96,37
2024-04-05T11:53:53.187,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,38
2024-04-05T11:53:53.187,,0,0,a4:c1:38:e0:67:ae,-58,37
2024-04-05T11:53:53.187,,2,1,60:db:f5:56:3f:73,-82,37
2024-04-05T11:53:53.187,,0,0,a4:c1:38:e0:67:ae,-59,38
2024-04-05T11:53:53.187,,2,1,60:db:f5:56:3f:73,-71,38
2024-04-05T11:53:53.187,,0,0,a0:de:0f:9b:a4:02,-78,37
2024-04-05T11:53:53.187,,0,0,dc:23:4f:a9:9a:46,-80,38
2024-04-05T11:53:53.197,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,38
2024-04-05T11:53:53.197,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
2024-04-05T11:53:53.197,,2,1,60:db:f5:56:3f:73,-69,38
2024-04-05T11:53:53.197,,0,1,4c:99:06:13:b7:7a,-90,37
2024-04-05T11:53:53.207,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
2024-04-05T11:53:53.207,,2,1,60:db:f5:56:3f:73,-69,38
2024-04-05T11:53:53.207,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,38
2024-04-05T11:53:53.207,,0,1,ff:cb:d1:dc:df:ea,-56,38
2024-04-05T11:53:53.227,,3,1,d2:39:ab:7a:d6:44,-92,37
2024-04-05T11:53:53.267,,0,0,a0:de:0f:9b:a4:02,-84,39
2024-04-05T11:53:53.277,,3,1,6e:66:ed:09:51:e9,-92,37
2024-04-05T11:53:53.317,,0,1,4b:ad:fc:e0:1c:6f,-88,39
2024-04-05T11:53:53.337,,0,1,ff:cb:d1:dc:df:ea,-55,39
2024-04-05T11:53:53.337,,2,1,60:db:f5:56:3f:73,-66,39
2024-04-05T11:53:53.367,,3,1,6e:66:ed:09:51:e9,-95,37
2024-04-05T11:53:53.367,,0,0,a0:de:0f:9b:a4:02,-78,37
2024-04-05T11:53:53.417,,0,1,ff:cb:d1:dc:df:ea,-42,37
2024-04-05T11:53:53.417,,0,1,e9:97:c8:ad:fd:e3,-96,37
2024-04-05T11:53:53.437,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-04-05T11:53:53.467,,0,1,7d:45:44:fe:77:b8,-87,39
2024-04-05T11:53:53.477,,2,1,60:db:f5:56:3f:73,-83,37
