Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T12:02:02.622,,0,1,4e:03:96:3b:16:e3,-87,38
2024-04-05T12:02:02.622,,0,0,14:13:0b:44:19:e5,-75,38
2024-04-05T12:02:02.622,,3,1,cf:08:0c:12:d4:47,-85,38
2024-04-05T12:02:02.622,,3,1,75:1a:41:ce:ee:a7,-87,38
2024-04-05T12:02:02.622,,0,1,4e:95:39:05:3b:51,-87,38
2024-04-05T12:02:02.632,,0,0,14:13:0b:44:19:e5,-83,39
2024-04-05T12:02:02.632,,0,1,ff:cb:d1:dc:df:ea,-54,39
2024-04-05T12:02:02.632,,0,0,14:13:0b:44:19:e5,-76,38
2024-04-05T12:02:02.632,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-04-05T12:02:02.642,,0,0,14:13:0b:44:19:e5,-76,38
2024-04-05T12:02:02.642,,0,0,14:13:0b:44:19:e5,-81,39
2024-04-05T12:02:02.642,,0,1,fd:20:c1:01:60:f4,-78,39
2024-04-05T12:02:02.642,,3,1,75:1a:41:ce:ee:a7,-90,38
2024-04-05T12:02:02.642,,0,1,61:a7:ef:16:67:4c,-68,39
2024-04-05T12:02:02.652,,0,1,48:5b:3b:b1:6a:d2,-91,38
2024-04-05T12:02:02.652,,0,0,14:13:0b:44:19:e5,-80,39
2024-04-05T12:02:02.652,,0,1,f8:1f:0e:2c:fe:1b,-81,38
2024-04-05T12:02:02.662,,0,0,14:13:0b:44:19:e5,-80,39
2024-04-05T12:02:02.662,,2,1,5f:af:67:03:75:f4,-98,38
2024-04-05T12:02:02.662,,0,0,14:13:0b:44:19:e5,-77,38
2024-04-05T12:02:02.662,,0,1,4e:03:96:3b:16:e3,-88,38
2024-04-05T12:02:02.682,,0,1,4e:95:39:05:3b:51,-90,38
2024-04-05T12:02:02.682,,0,0,14:13:0b:44:19:e5,-76,38
2024-04-05T12:02:02.702,,0,0,14:13:0b:44:19:e5,-75,38
2024-04-05T12:02:02.702,,3,1,c7:b5:a2:46:fc:53,-87,38
2024-04-05T12:02:02.712,,3,1,cf:08:0c:12:d4:47,-93,37
2024-04-05T12:02:02.712,,0,0,14:13:0b:44:19:e5,-74,37
2024-04-05T12:02:02.712,,3,1,75:1a:41:ce:ee:a7,-82,37
2024-04-05T12:02:02.712,,0,1,4e:95:39:05:3b:51,-98,37
