Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T11:44:58.757,,2,1,63:e2:4d:6f:e8:65,-86,37
2024-04-05T11:44:58.757,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
2024-04-05T11:44:58.757,,0,0,a4:c1:38:e0:67:ae,-58,37
2024-04-05T11:44:58.757,,3,1,c2:a7:71:bd:fe:21,-89,37
2024-04-05T11:44:58.757,,0,1,4c:99:06:13:b7:7a,-89,37
2024-04-05T11:44:58.767,,0,0,a0:de:0f:9b:a4:02,-77,37
2024-04-05T11:44:58.767,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-80,37
2024-04-05T11:44:58.777,,0,1,ff:cb:d1:dc:df:ea,-45,37
2024-04-05T11:44:58.777,,2,1,63:e2:4d:6f:e8:65,-88,37
2024-04-05T11:44:58.777,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-81,37
2024-04-05T11:44:58.787,,2,1,63:e2:4d:6f:e8:65,-90,37
2024-04-05T11:44:58.807,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
2024-04-05T11:44:58.857,,0,0,dc:23:4f:a9:9a:46,-83,39
2024-04-05T11:44:58.857,Onv,0,1,e8:d2:ed:ce:49:81,-51,39
2024-04-05T11:44:58.857,,2,1,63:e2:4d:6f:e8:65,-66,39
2024-04-05T11:44:58.857,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-05T11:44:58.857,,0,0,a4:c1:38:e0:67:ae,-62,39
2024-04-05T11:44:58.867,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,39
2024-04-05T11:44:58.867,,0,0,a0:de:0f:9b:a4:02,-82,39
2024-04-05T11:44:58.867,,0,0,a4:c1:38:e0:67:ae,-58,38
2024-04-05T11:44:58.867,,3,1,c2:a7:71:bd:fe:21,-94,38
2024-04-05T11:44:58.867,,0,1,62:ce:c9:b9:00:13,-95,38
2024-04-05T11:44:58.867,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,38
2024-04-05T11:44:58.867,,2,1,63:e2:4d:6f:e8:65,-70,38
2024-04-05T11:44:58.867,Onv,0,1,e8:d2:ed:ce:49:81,-70,38
2024-04-05T11:44:58.877,,2,1,63:e2:4d:6f:e8:65,-66,39
2024-04-05T11:44:58.877,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-75,38
2024-04-05T11:44:58.877,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-05T11:44:58.877,,0,0,dc:23:4f:a9:9a:46,-78,38
2024-04-05T11:44:58.877,,2,1,63:e2:4d:6f:e8:65,-70,38
2024-04-05T11:44:58.877,,0,1,ff:cb:d1:dc:df:ea,-52,39
2024-04-05T11:44:58.887,,0,0,a0:de:0f:9b:a4:02,-85,38
2024-04-05T11:44:58.887,,0,1,ff:cb:d1:dc:df:ea,-58,38
2024-04-05T11:44:58.907,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-05T11:44:58.907,,3,1,4a:1c:e6:b0:ac:24,-89,37
2024-04-05T11:44:58.917,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-75,38
2024-04-05T11:44:58.997,,0,1,ff:cb:d1:dc:df:ea,-45,37
2024-04-05T11:44:58.997,,2,1,63:e2:4d:6f:e8:65,-89,37
2024-04-05T11:44:59.057,,0,0,a0:de:0f:9b:a4:02,-77,37
2024-04-05T11:44:59.097,,0,1,ff:cb:d1:dc:df:ea,-52,39
2024-04-05T11:44:59.097,,0,1,ff:cb:d1:dc:df:ea,-60,38
2024-04-05T11:44:59.097,,2,1,63:e2:4d:6f:e8:65,-67,39
2024-04-05T11:44:59.097,,2,1,63:e2:4d:6f:e8:65,-68,38
2024-04-05T11:44:59.157,,0,0,a0:de:0f:9b:a4:02,-82,39
