Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T11:19:14.511,,0,0,a4:c1:38:e0:67:ae,-58,38
2024-04-05T11:19:14.511,,0,0,dc:23:4f:a9:9a:46,-79,38
2024-04-05T11:19:14.511,,2,1,65:ee:a6:5d:73:64,-70,38
2024-04-05T11:19:14.511,,0,0,a0:de:0f:9b:a4:02,-83,38
2024-04-05T11:19:14.511,,0,1,69:a7:43:2b:ec:af,-79,38
2024-04-05T11:19:14.511,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-04-05T11:19:14.521,,2,1,65:ee:a6:5d:73:64,-70,38
2024-04-05T11:19:14.521,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,38
2024-04-05T11:19:14.521,,0,0,14:13:0b:44:19:e5,-76,38
2024-04-05T11:19:14.531,,0,0,a0:de:0f:9b:a4:02,-84,38
2024-04-05T11:19:14.531,,0,1,69:a7:43:2b:ec:af,-79,38
2024-04-05T11:19:14.561,,2,1,65:ee:a6:5d:73:64,-70,38
2024-04-05T11:19:14.611,,2,1,65:ee:a6:5d:73:64,-76,37
2024-04-05T11:19:14.611,,0,0,a0:de:0f:9b:a4:02,-85,37
2024-04-05T11:19:14.611,,0,0,dc:23:4f:a9:9a:46,-82,37
2024-04-05T11:19:14.611,,0,0,a4:c1:38:e0:67:ae,-58,37
2024-04-05T11:19:14.611,,0,1,43:29:1c:75:64:02,-90,37
2024-04-05T11:19:14.611,,2,1,5b:bd:f3:88:f9:ca,-96,37
2024-04-05T11:19:14.621,,0,1,69:a7:43:2b:ec:af,-80,37
2024-04-05T11:19:14.621,,3,1,45:56:6b:4a:15:da,-91,37
2024-04-05T11:19:14.621,,3,1,d2:3f:c7:61:75:3a,-89,37
2024-04-05T11:19:14.631,,2,1,5b:bd:f3:88:f9:ca,-96,37
2024-04-05T11:19:14.631,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-04-05T11:19:14.631,,2,1,61:ba:79:34:06:7f,-99,37
2024-04-05T11:19:14.661,,2,1,65:ee:a6:5d:73:64,-76,37
2024-04-05T11:19:14.661,,0,0,dc:23:4f:a9:9a:46,-78,38
2024-04-05T11:19:14.701,,0,0,a0:de:0f:9b:a4:02,-83,39
2024-04-05T11:19:14.701,,0,1,ff:cb:d1:dc:df:ea,-54,39
