Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T11:33:55.791,,2,1,4d:4b:72:2c:bf:b8,-68,38
2024-04-05T11:33:55.791,,0,0,dc:23:4f:a9:9a:46,-82,38
2024-04-05T11:33:55.791,,0,0,a0:de:0f:9b:a4:02,-81,38
2024-04-05T11:33:55.791,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,38
2024-04-05T11:33:55.791,,0,1,ff:cb:d1:dc:df:ea,-58,38
2024-04-05T11:33:55.801,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,38
2024-04-05T11:33:55.801,,2,1,4d:4b:72:2c:bf:b8,-68,38
2024-04-05T11:33:55.801,,0,0,a0:de:0f:9b:a4:02,-84,38
2024-04-05T11:33:55.811,,2,1,4d:4b:72:2c:bf:b8,-68,38
2024-04-05T11:33:55.811,,0,0,dc:23:4f:a9:9a:46,-82,38
2024-04-05T11:33:55.841,,2,1,4d:4b:72:2c:bf:b8,-67,38
2024-04-05T11:33:55.891,,0,0,a0:de:0f:9b:a4:02,-85,38
2024-04-05T11:33:55.911,,0,1,7b:c7:5a:17:0a:fb,-89,37
2024-04-05T11:33:55.911,,0,0,a0:de:0f:9b:a4:02,-84,39
2024-04-05T11:33:55.911,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,37
2024-04-05T11:33:55.911,,0,0,dc:23:4f:a9:9a:46,-79,37
2024-04-05T11:33:55.911,,0,0,dc:23:4f:a9:9a:46,-85,39
2024-04-05T11:33:55.911,,2,1,4d:4b:72:2c:bf:b8,-66,39
2024-04-05T11:33:55.911,,2,1,4d:4b:72:2c:bf:b8,-90,37
2024-04-05T11:33:55.911,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,39
2024-04-05T11:33:55.911,,0,0,a0:de:0f:9b:a4:02,-78,37
2024-04-05T11:33:55.921,,2,1,4d:4b:72:2c:bf:b8,-67,39
2024-04-05T11:33:55.921,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,37
2024-04-05T11:33:55.921,,0,0,a0:de:0f:9b:a4:02,-88,39
2024-04-05T11:33:55.921,,2,1,4d:4b:72:2c:bf:b8,-91,37
2024-04-05T11:33:55.931,,0,0,dc:23:4f:a9:9a:46,-83,39
2024-04-05T11:33:55.931,,0,0,a0:de:0f:9b:a4:02,-77,37
2024-04-05T11:33:55.931,,0,0,1c:52:16:8a:64:6a,-98,37
2024-04-05T11:33:55.931,,0,1,7b:c7:5a:17:0a:fb,-89,37
2024-04-05T11:33:55.931,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-05T11:33:55.931,,2,1,4d:4b:72:2c:bf:b8,-67,39
2024-04-05T11:33:55.941,,0,1,7b:c7:5a:17:0a:fb,-88,37
2024-04-05T11:33:55.961,,2,1,4d:4b:72:2c:bf:b8,-67,39
2024-04-05T11:33:55.961,,2,1,4d:4b:72:2c:bf:b8,-88,37
2024-04-05T11:33:55.991,,0,1,ff:cb:d1:dc:df:ea,-57,38
2024-04-05T11:33:55.991,,0,0,dc:23:4f:a9:9a:46,-82,38
2024-04-05T11:33:56.011,,0,0,a0:de:0f:9b:a4:02,-88,39
2024-04-05T11:33:56.011,,0,0,a0:de:0f:9b:a4:02,-77,37
2024-04-05T11:33:56.081,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-04-05T11:33:56.081,,0,0,1c:52:16:8a:64:6a,-94,37
2024-04-05T11:33:56.091,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,38
2024-04-05T11:33:56.101,,0,1,ff:cb:d1:dc:df:ea,-53,39
2024-04-05T11:33:56.101,,0,0,dc:23:4f:a9:9a:46,-82,39
2024-04-05T11:33:56.111,,0,0,dc:23:4f:a9:9a:46,-81,37
2024-04-05T11:33:56.141,,2,1,4d:4b:72:2c:bf:b8,-68,38
2024-04-05T11:33:56.211,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-05T11:33:56.211,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
2024-04-05T11:33:56.261,,2,1,4d:4b:72:2c:bf:b8,-90,37
2024-04-05T11:33:56.261,,2,1,4d:4b:72:2c:bf:b8,-68,39
2024-04-05T11:33:56.431,,0,0,a0:de:0f:9b:a4:02,-85,38
2024-04-05T11:33:56.431,,2,1,4d:4b:72:2c:bf:b8,-68,38
2024-04-05T11:33:56.451,,0,1,7b:c7:5a:17:0a:fb,-88,37
2024-04-05T11:33:56.451,,3,1,d9:b6:1b:45:3e:13,-89,37
