Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T10:49:56.622,,0,1,7b:92:65:23:83:91,-93,38
2024-04-05T10:49:56.622,,0,0,14:13:0b:44:19:e5,-87,38
2024-04-05T10:49:56.622,,0,1,65:2e:f7:03:24:0b,-85,38
2024-04-05T10:49:56.622,,2,1,76:17:c9:bb:66:1f,-67,38
2024-04-05T10:49:56.632,,0,0,14:13:0b:44:19:e5,-86,38
2024-04-05T10:49:56.632,,0,1,76:cc:0d:92:2e:56,-96,38
2024-04-05T10:49:56.642,,0,1,ff:cb:d1:dc:df:ea,-57,38
2024-04-05T10:49:56.642,,0,0,14:13:0b:44:19:e5,-88,38
2024-04-05T10:49:56.652,,0,0,14:13:0b:44:19:e5,-90,38
2024-04-05T10:49:56.672,,3,1,0d:6d:e1:9c:9d:44,-96,38
2024-04-05T10:49:56.692,,0,1,65:2e:f7:03:24:0b,-95,38
2024-04-05T10:49:56.692,,0,0,14:13:0b:44:19:e5,-90,38
2024-04-05T10:49:56.712,,0,0,14:13:0b:44:19:e5,-90,38
2024-04-05T10:49:56.722,,0,0,a0:de:0f:9b:a4:02,-80,39
2024-04-05T10:49:56.722,,2,1,76:17:c9:bb:66:1f,-66,39
2024-04-05T10:49:56.722,,0,0,14:13:0b:44:19:e5,-77,39
2024-04-05T10:49:56.722,,0,0,a4:c1:38:04:ea:93,-101,38
2024-04-05T10:49:56.732,,0,0,14:13:0b:44:19:e5,-78,39
2024-04-05T10:49:56.742,,0,0,14:13:0b:44:19:e5,-77,39
2024-04-05T10:49:56.762,,0,0,14:13:0b:44:19:e5,-90,38
2024-04-05T10:49:56.762,,0,0,14:13:0b:44:19:e5,-77,39
2024-04-05T10:49:56.802,,0,0,14:13:0b:44:19:e5,-89,38
2024-04-05T10:49:56.802,,0,0,14:13:0b:44:19:e5,-77,39
2024-04-05T10:49:56.832,,0,0,14:13:0b:44:19:e5,-92,38
2024-04-05T10:49:56.832,,2,1,76:17:c9:bb:66:1f,-69,38
2024-04-05T10:49:56.852,,0,0,14:13:0b:44:19:e5,-77,39
2024-04-05T10:49:56.862,,0,0,14:13:0b:44:19:e5,-91,38
2024-04-05T10:49:56.902,,0,0,14:13:0b:44:19:e5,-91,38
2024-04-05T10:49:56.902,,0,1,7c:78:cf:28:11:9e,-98,38
2024-04-05T10:49:56.922,,0,0,14:13:0b:44:19:e5,-92,38
2024-04-05T10:49:56.922,,0,0,14:13:0b:44:19:e5,-76,39
2024-04-05T10:49:56.932,,0,0,14:13:0b:44:19:e5,-77,39
2024-04-05T10:49:56.932,,2,1,76:17:c9:bb:66:1f,-66,39
2024-04-05T10:49:56.942,,0,0,14:13:0b:44:19:e5,-92,38
2024-04-05T10:49:56.942,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,38
2024-04-05T10:49:56.972,,0,0,14:13:0b:44:19:e5,-91,38
2024-04-05T10:49:56.972,,0,1,65:2e:f7:03:24:0b,-96,38
2024-04-05T10:49:56.972,,0,0,dc:23:4f:a9:9a:46,-78,38
2024-04-05T10:49:56.972,,0,0,14:13:0b:44:19:e5,-79,39
2024-04-05T10:49:56.992,,0,0,14:13:0b:44:19:e5,-89,38
2024-04-05T10:49:57.002,,0,0,14:13:0b:44:19:e5,-77,39
2024-04-05T10:49:57.022,,0,0,14:13:0b:44:19:e5,-90,38
2024-04-05T10:49:57.022,,0,0,a0:de:0f:9b:a4:02,-94,38
2024-04-05T10:49:57.032,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-05T10:49:57.032,,0,0,14:13:0b:44:19:e5,-76,39
2024-04-05T10:49:57.062,,0,0,14:13:0b:44:19:e5,-90,38
2024-04-05T10:49:57.062,,0,0,14:13:0b:44:19:e5,-77,39
2024-04-05T10:49:57.092,,0,0,14:13:0b:44:19:e5,-92,38
2024-04-05T10:49:57.092,,0,0,14:13:0b:44:19:e5,-77,39
2024-04-05T10:49:57.092,,3,1,d5:d5:dc:ee:b9:92,-94,38
2024-04-05T10:49:57.092,,0,0,a0:de:0f:9b:a4:02,-80,39
2024-04-05T10:49:57.122,,0,0,14:13:0b:44:19:e5,-75,39
2024-04-05T10:49:57.122,,0,0,14:13:0b:44:19:e5,-90,38
2024-04-05T10:49:57.132,,2,1,76:17:c9:bb:66:1f,-70,38
2024-04-05T10:49:57.132,,0,0,14:13:0b:44:19:e5,-91,38
2024-04-05T10:49:57.152,,0,0,14:13:0b:44:19:e5,-78,39
2024-04-05T10:49:57.152,,3,1,53:80:5b:97:ff:ec,-95,38
2024-04-05T10:49:57.152,,0,0,14:13:0b:44:19:e5,-89,38
2024-04-05T10:49:57.202,,0,0,14:13:0b:44:19:e5,-91,38
2024-04-05T10:49:57.202,,0,1,ff:cb:d1:dc:df:ea,-56,38
2024-04-05T10:49:57.212,,0,0,a4:c1:38:e0:67:ae,-58,38
2024-04-05T10:49:57.212,,0,0,14:13:0b:44:19:e5,-92,38
2024-04-05T10:49:57.212,,2,1,76:17:c9:bb:66:1f,-67,39
2024-04-05T10:49:57.212,,0,0,14:13:0b:44:19:e5,-76,39
2024-04-05T10:49:57.222,,0,0,14:13:0b:44:19:e5,-80,39
2024-04-05T10:49:57.262,,0,0,14:13:0b:44:19:e5,-76,39
2024-04-05T10:49:57.262,,0,0,14:13:0b:44:19:e5,-90,38
2024-04-05T10:49:57.302,,0,0,14:13:0b:44:19:e5,-76,39
2024-04-05T10:49:57.302,,0,0,a4:c1:38:e0:67:ae,-59,39
2024-04-05T10:49:57.302,,0,1,ff:cb:d1:dc:df:ea,-64,39
2024-04-05T10:49:57.302,,0,0,14:13:0b:44:19:e5,-91,38
2024-04-05T10:49:57.342,,0,0,14:13:0b:44:19:e5,-93,38
2024-04-05T10:49:57.352,,0,0,14:13:0b:44:19:e5,-76,39
