Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1713189528549,,0,00,14:13:0b:44:19:e5,-80,37
1713189528659,,0,00,14:13:0b:44:19:e5,-78,38
1713189531489,,0,00,14:13:0b:44:19:e5,-90,39
1713189528549,,0,00,14:13:0b:44:19:e5,-80,37
1713189531489,,0,00,14:13:0b:44:19:e5,-87,39
1713189528659,,0,00,14:13:0b:44:19:e5,-79,38
1713189528549,,0,00,84:d3:52:a8:e6:81,-74,37
1713189531489,,0,00,14:13:0b:44:19:e5,-85,39
1713189528549,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-61,37
1713189528659,,0,00,14:13:0b:44:19:e5,-78,38
1713189531489,,0,00,14:13:0b:44:19:e5,-87,39
1713189528549,,0,00,14:13:0b:44:19:e5,-81,37
1713189528659,,0,00,84:d3:52:a8:e6:81,-83,38
1713189531489,,0,01,c6:0c:a1:01:3d:5c,-86,39
1713189528549,,0,00,14:13:0b:44:19:e5,-80,37
1713189531489,,2,01,62:4a:9b:c4:2c:d1,-55,39
1713189528659,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-62,38
1713189528559,,0,00,14:13:0b:44:19:e5,-80,37
1713189531499,,0,00,14:13:0b:44:19:e5,-87,39
1713189528559,,0,00,14:13:0b:44:19:e5,-80,37
1713189528659,,0,00,14:13:0b:44:19:e5,-79,38
1713189531499,,0,00,84:d3:52:a8:e6:81,-86,39
1713189528559,,0,00,14:13:0b:44:19:e5,-81,37
1713189528669,,0,00,14:13:0b:44:19:e5,-79,38
1713189528669,,3,01,44:7a:0c:86:2e:e6,-95,38
1713189528569,,3,01,08:40:09:50:06:7b,-97,37
1713189531499,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-70,39
1713189528669,,0,00,14:13:0b:44:19:e5,-78,38
1713189531509,,0,00,14:13:0b:44:19:e5,-88,39
1713189531509,,0,00,14:13:0b:44:19:e5,-88,39
1713189528679,,0,00,14:13:0b:44:19:e5,-78,38
1713189528569,,0,00,14:13:0b:44:19:e5,-82,37
1713189531519,,0,01,c6:0c:a1:01:3d:5c,-81,39
1713189531539,,0,00,14:13:0b:44:19:e5,-84,39
1713189528579,,0,00,14:13:0b:44:19:e5,-79,37
1713189528679,,2,01,62:4a:9b:c4:2c:d1,-57,38
1713189531589,,2,01,62:4a:9b:c4:2c:d1,-55,39
1713189531629,,0,00,14:13:0b:44:19:e5,-87,39
1713189528579,,0,00,14:13:0b:44:19:e5,-78,37
1713189528689,,0,00,14:13:0b:44:19:e5,-78,38
1713189531629,,0,00,84:d3:52:a8:e6:81,-84,39
1713189531689,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-70,39
1713189528579,,0,00,84:d3:52:a8:e6:81,-74,37
1713189528689,,0,00,14:13:0b:44:19:e5,-80,38
1713189531839,,2,01,62:4a:9b:c4:2c:d1,-55,39
1713189528589,,0,01,c6:0c:a1:01:3d:5c,-73,37
1713189528689,,0,00,84:d3:52:a8:e6:81,-83,38
1713189528589,,0,00,14:13:0b:44:19:e5,-78,37
1713189528699,,0,01,c6:0c:a1:01:3d:5c,-82,38
1713189528699,,0,00,14:13:0b:44:19:e5,-80,38
1713189528599,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-59,37
1713189528609,,0,00,14:13:0b:44:19:e5,-77,37
1713189528709,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-62,38
1713189528609,,2,01,62:4a:9b:c4:2c:d1,-55,37
1713189528729,,2,01,62:4a:9b:c4:2c:d1,-56,38
1713189528729,,0,00,14:13:0b:44:19:e5,-81,38
1713189528649,,0,00,14:13:0b:44:19:e5,-76,37
1713189528759,,0,00,14:13:0b:44:19:e5,-82,38
1713189528679,,0,00,14:13:0b:44:19:e5,-76,37
1713189528799,,0,00,14:13:0b:44:19:e5,-83,38
1713189528679,,0,00,14:13:0b:44:19:e5,-75,37
1713189528799,,0,00,14:13:0b:44:19:e5,-83,38
1713189528699,,0,00,14:13:0b:44:19:e5,-74,37
1713189528829,,0,00,14:13:0b:44:19:e5,-85,38
1713189528739,,0,00,14:13:0b:44:19:e5,-74,37
1713189528829,,3,01,44:7a:0c:86:2e:e6,-92,38
1713189528739,,0,00,14:13:0b:44:19:e5,-73,37
1713189528799,,0,00,14:13:0b:44:19:e5,-73,37
1713189528859,,0,00,14:13:0b:44:19:e5,-83,38
1713189528819,,0,00,14:13:0b:44:19:e5,-76,37
1713189531989,,0,01,c6:0c:a1:01:3d:5c,-81,39
