Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1713189168616,,0,0,14:13:0b:44:19:e5,-80,38
1713189168616,,0,0,14:13:0b:44:19:e5,-79,38
1713189168616,,0,1,d5:a0:0b:bc:a5:22,-86,38
1713189168616,,0,1,49:fd:c6:d6:4a:2f,-86,38
1713189168616,,0,0,14:13:0b:44:19:e5,-78,38
1713189168616,,3,1,1a:71:1a:b0:4c:2e,-71,38
1713189168626,,3,1,7a:04:be:ab:63:16,-87,38
1713189168626,,0,0,14:13:0b:44:19:e5,-78,38
1713189168626,,0,0,14:13:0b:44:19:e5,-78,38
1713189168636,,2,1,58:8d:82:f9:51:4e,-86,38
1713189168636,,0,0,14:13:0b:44:19:e5,-77,38
1713189168636,,0,0,dc:23:4f:a9:9a:46,-82,38
1713189168646,,2,1,7d:c8:ee:cf:0c:7f,-92,38
1713189168666,,0,1,49:fd:c6:d6:4a:2f,-80,38
1713189168696,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713189168696,,2,1,7c:4f:9e:72:7b:53,-77,38
1713189169626,,0,0,14:13:0b:44:19:e5,-81,39
1713189168716,,3,1,1a:71:1a:b0:4c:2e,-66,38
1713189169626,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-75,39
1713189169626,,0,0,14:13:0b:44:19:e5,-84,39
1713189169626,,3,1,1a:71:1a:b0:4c:2e,-76,39
1713189169626,,0,0,14:13:0b:44:19:e5,-81,39
1713189169626,,0,0,14:13:0b:44:19:e5,-82,39
1713189168726,,0,0,a4:c1:38:04:ea:93,-99,38
1713189169636,,0,0,14:13:0b:44:19:e5,-82,39
1713189168726,,2,1,62:4a:9b:c4:2c:d1,-58,38
1713189169636,,2,1,58:8d:82:f9:51:4e,-80,39
1713189168736,,0,1,7a:de:bd:99:23:b1,-92,38
1713189169636,,0,0,14:13:0b:44:19:e5,-80,39
1713189168736,,3,1,6b:2f:d3:28:44:97,-91,38
1713189169646,,2,1,7c:4f:9e:72:7b:53,-83,39
1713189169646,,2,1,62:4a:9b:c4:2c:d1,-70,39
1713189169656,,2,1,62:4a:9b:c4:2c:d1,-75,39
1713189169656,,0,0,84:d3:52:a8:e6:81,-87,39
1713189168766,,0,0,84:d3:52:a8:e6:81,-93,38
1713189168826,,3,1,1a:71:1a:b0:4c:2e,-66,38
1713189168826,,0,1,4c:e8:90:fe:0b:99,-91,38
1713189168836,,0,1,59:b7:96:61:42:e3,-83,38
1713189168836,,0,1,c6:0c:a1:01:3d:5c,-94,38
1713189169776,,0,1,59:b7:96:61:42:e3,-84,39
1713189169836,,0,1,49:fd:c6:d6:4a:2f,-84,39
1713189168926,,0,1,49:fd:c6:d6:4a:2f,-79,38
1713189169836,,3,1,1a:71:1a:b0:4c:2e,-68,39
1713189168926,,3,1,1a:71:1a:b0:4c:2e,-66,38
1713189172486,,0,1,c6:0c:a1:01:3d:5c,-80,37
1713189172486,,2,1,7d:c8:ee:cf:0c:7f,-99,37
1713189172486,,0,0,14:13:0b:44:19:e5,-75,37
1713189172486,,0,0,14:13:0b:44:19:e5,-75,37
1713189169916,,2,1,7c:4f:9e:72:7b:53,-83,39
1713189169006,,2,1,7c:4f:9e:72:7b:53,-87,38
1713189172486,,3,1,1a:71:1a:b0:4c:2e,-68,37
1713189169926,,2,1,62:4a:9b:c4:2c:d1,-77,39
1713189169006,,2,1,62:4a:9b:c4:2c:d1,-58,38
1713189172486,,0,1,59:b7:96:61:42:e3,-82,37
1713189172496,,2,1,58:8d:82:f9:51:4e,-83,37
1713189172496,,0,0,14:13:0b:44:19:e5,-74,37
1713189172496,,0,0,14:13:0b:44:19:e5,-75,37
1713189172506,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
1713189172506,,2,1,62:4a:9b:c4:2c:d1,-52,37
1713189172516,,2,1,7c:4f:9e:72:7b:53,-77,37
1713189172516,,2,1,62:4a:9b:c4:2c:d1,-52,37
1713189172516,,3,1,1a:71:1a:b0:4c:2e,-69,37
1713189169976,,3,1,1a:71:1a:b0:4c:2e,-68,39
1713189169066,,3,1,1a:71:1a:b0:4c:2e,-66,38
1713189169096,,0,1,c6:0c:a1:01:3d:5c,-90,38
1713189172586,,0,1,c6:0c:a1:01:3d:5c,-74,37
1713189169096,,0,1,4c:e8:90:fe:0b:99,-86,38
1713189169106,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
1713189169106,,0,1,59:b7:96:61:42:e3,-84,38
1713189169116,,3,1,6b:2f:d3:28:44:97,-92,38
1713189170026,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713189172616,,0,1,59:b7:96:61:42:e3,-86,37
1713189172616,,3,1,1a:71:1a:b0:4c:2e,-70,37
1713189169166,,3,1,1a:71:1a:b0:4c:2e,-66,38
1713189170076,,3,1,1a:71:1a:b0:4c:2e,-69,39
1713189172686,,0,0,84:d3:52:a8:e6:81,-74,37
1713189169196,,0,0,84:d3:52:a8:e6:81,-92,38
1713189169206,,0,1,49:fd:c6:d6:4a:2f,-82,38
1713189170126,,0,0,84:d3:52:a8:e6:81,-83,39
1713189172716,,2,1,7d:c8:ee:cf:0c:7f,-91,37
1713189172716,,3,1,1a:71:1a:b0:4c:2e,-70,37
1713189169236,,3,1,1a:71:1a:b0:4c:2e,-64,38
1713189169236,,3,1,c6:a9:ba:c4:15:82,-94,38
1713189170166,,3,1,1a:71:1a:b0:4c:2e,-69,39
1713189170166,,0,1,df:1b:f3:26:fc:5a,-82,39
1713189169266,,0,1,df:1b:f3:26:fc:5a,-91,38
1713189172756,,0,1,df:1b:f3:26:fc:5a,-89,37
1713189172756,,2,1,7c:4f:9e:72:7b:53,-76,37
1713189169276,,2,1,7c:4f:9e:72:7b:53,-83,38
1713189169276,,0,1,7a:de:bd:99:23:b1,-92,38
1713189170206,,2,1,7c:4f:9e:72:7b:53,-80,39
1713189169296,,2,1,62:4a:9b:c4:2c:d1,-58,38
1713189172786,,2,1,62:4a:9b:c4:2c:d1,-52,37
1713189170206,,2,1,62:4a:9b:c4:2c:d1,-75,39
1713189169296,,3,1,6b:2f:d3:28:44:97,-91,38
1713189172816,,0,1,5c:d8:16:b8:90:5d,-96,37
1713189172816,,3,1,1a:71:1a:b0:4c:2e,-69,37
1713189169346,,3,1,1a:71:1a:b0:4c:2e,-64,38
1713189169346,,3,1,df:0b:2c:22:df:79,-95,38
1713189170276,,3,1,1a:71:1a:b0:4c:2e,-72,39
1713189169366,,0,1,c6:0c:a1:01:3d:5c,-93,38
1713189169376,,0,1,4c:e8:90:fe:0b:99,-97,38
1713189172856,,0,1,4c:e8:90:fe:0b:99,-92,37
1713189169376,,0,1,59:b7:96:61:42:e3,-84,38
1713189172856,,0,1,59:b7:96:61:42:e3,-88,37
1713189172916,,0,1,d4:50:99:d5:da:b5,-92,37
1713189169436,,0,1,d4:50:99:d5:da:b5,-92,38
1713189172916,,3,1,1a:71:1a:b0:4c:2e,-69,37
1713189169436,,3,1,1a:71:1a:b0:4c:2e,-63,38
1713189170376,,3,1,1a:71:1a:b0:4c:2e,-70,39
1713189169476,,0,1,49:fd:c6:d6:4a:2f,-84,38
1713189169476,,3,1,6b:2f:d3:28:44:97,-91,38
1713189172986,,0,1,49:fd:c6:d6:4a:2f,-87,37
1713189170416,,0,1,49:fd:c6:d6:4a:2f,-80,39
1713189170416,,2,1,7d:c8:ee:cf:0c:7f,-89,39
1713189173006,,2,1,7d:c8:ee:cf:0c:7f,-86,37
1713189173006,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-60,37
1713189169546,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-61,38
1713189170456,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713189170456,,3,1,1a:71:1a:b0:4c:2e,-69,39
1713189169546,,3,1,1a:71:1a:b0:4c:2e,-64,38
1713189173036,,3,1,1a:71:1a:b0:4c:2e,-70,37
1713189169556,,0,1,7a:de:bd:99:23:b1,-93,38
1713189169556,,2,1,7c:4f:9e:72:7b:53,-84,38
1713189170476,,2,1,7c:4f:9e:72:7b:53,-85,39
1713189173046,,2,1,7c:4f:9e:72:7b:53,-80,37
1713189173046,,0,1,ef:7a:54:cd:82:5e,-85,37
1713189169576,,0,1,ef:7a:54:cd:82:5e,-90,38
1713189170496,,0,1,ef:7a:54:cd:82:5e,-85,39
1713189169586,,2,1,62:4a:9b:c4:2c:d1,-58,38
1713189170496,,2,1,62:4a:9b:c4:2c:d1,-77,39
1713189173086,,2,1,62:4a:9b:c4:2c:d1,-52,37
1713189169606,,0,0,84:d3:52:a8:e6:81,-92,38
1713189169606,,0,1,c6:0c:a1:01:3d:5c,-93,38
1713189173096,,0,1,c6:0c:a1:01:3d:5c,-75,37
1713189170526,,0,0,84:d3:52:a8:e6:81,-87,39
1713189173096,Onv,0,1,e8:d2:ed:ce:49:81,-50,37
1713189169616,Onv,0,1,e8:d2:ed:ce:49:81,-53,38
1713189170526,Onv,0,1,e8:d2:ed:ce:49:81,-51,39
1713189173126,,0,0,dc:23:4f:a9:9a:46,-79,37
1713189169646,,0,0,dc:23:4f:a9:9a:46,-80,38
1713189169646,,3,1,f5:89:aa:7e:fe:1c,-83,38
1713189173126,,3,1,f5:89:aa:7e:fe:1c,-88,37
1713189170556,,3,1,f5:89:aa:7e:fe:1c,-79,39
1713189173136,,0,1,4c:e8:90:fe:0b:99,-90,37
1713189169646,,0,1,4c:e8:90:fe:0b:99,-95,38
1713189170556,,3,1,1a:71:1a:b0:4c:2e,-69,39
1713189173136,,3,1,1a:71:1a:b0:4c:2e,-70,37
1713189169646,,3,1,1a:71:1a:b0:4c:2e,-64,38
1713189170576,,0,1,d5:a0:0b:bc:a5:22,-79,39
1713189169656,,0,1,d5:a0:0b:bc:a5:22,-79,38
1713189169656,,0,1,59:b7:96:61:42:e3,-84,38
1713189173166,,0,1,59:b7:96:61:42:e3,-87,37
1713189169686,,3,1,6b:2f:d3:28:44:97,-91,38
1713189173166,,3,1,7a:04:be:ab:63:16,-91,37
1713189169686,,3,1,7a:04:be:ab:63:16,-82,38
1713189173236,,0,1,49:fd:c6:d6:4a:2f,-89,37
1713189169756,,0,1,49:fd:c6:d6:4a:2f,-80,38
1713189170666,,0,1,49:fd:c6:d6:4a:2f,-83,39
1713189169756,,3,1,1a:71:1a:b0:4c:2e,-65,38
1713189170666,,3,1,1a:71:1a:b0:4c:2e,-69,39
1713189173266,,3,1,1a:71:1a:b0:4c:2e,-69,37
1713189173266,,2,1,7d:c8:ee:cf:0c:7f,-89,37
1713189173326,,0,0,14:13:0b:44:19:e5,-73,37
1713189169836,,0,1,7a:de:bd:99:23:b1,-92,38
1713189173326,,2,1,7c:4f:9e:72:7b:53,-82,37
1713189169836,,0,0,14:13:0b:44:19:e5,-74,38
1713189169856,,3,1,1a:71:1a:b0:4c:2e,-65,38
1713189169856,,3,1,6b:2f:d3:28:44:97,-92,38
1713189173346,,3,1,1a:71:1a:b0:4c:2e,-69,37
1713189170776,,3,1,1a:71:1a:b0:4c:2e,-69,39
1713189173346,,0,1,c6:0c:a1:01:3d:5c,-75,37
1713189169866,,0,1,c6:0c:a1:01:3d:5c,-94,38
1713189173386,,2,1,62:4a:9b:c4:2c:d1,-53,37
1713189169916,,2,1,62:4a:9b:c4:2c:d1,-58,38
1713189170826,,2,1,62:4a:9b:c4:2c:d1,-76,39
1713189169926,,0,1,4c:e8:90:fe:0b:99,-91,38
1713189169926,,0,1,59:b7:96:61:42:e3,-84,38
1713189173426,,0,1,59:b7:96:61:42:e3,-87,37
1713189170846,,0,1,59:b7:96:61:42:e3,-83,39
1713189173426,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-60,37
1713189170856,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,39
1713189169966,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-61,38
1713189173486,,3,1,1a:71:1a:b0:4c:2e,-70,37
1713189170926,,3,1,1a:71:1a:b0:4c:2e,-70,39
1713189170016,,3,1,1a:71:1a:b0:4c:2e,-65,38
1713189170036,,0,1,49:fd:c6:d6:4a:2f,-82,38
1713189170036,,3,1,6b:2f:d3:28:44:97,-92,38
1713189173536,,0,1,49:fd:c6:d6:4a:2f,-91,37
1713189170976,,0,1,49:fd:c6:d6:4a:2f,-83,39
1713189173556,,3,1,1a:71:1a:b0:4c:2e,-68,37
1713189173556,,2,1,7d:c8:ee:cf:0c:7f,-89,37
1713189170096,,3,1,1a:71:1a:b0:4c:2e,-65,38
1713189170096,,0,1,7a:de:bd:99:23:b1,-90,38
1713189171026,,3,1,1a:71:1a:b0:4c:2e,-71,39
1713189173606,,0,1,c6:0c:a1:01:3d:5c,-74,37
