Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1713188040860,,0,1,43:52:ac:99:6c:77,-85,38
1713188040860,,0,1,7e:03:ec:00:0d:f4,-79,38
1713188040860,,3,1,65:cc:11:bd:44:3b,-92,38
1713188040960,,0,1,7e:03:ec:00:0d:f4,-75,39
1713188040860,,0,1,79:2b:f6:67:b5:77,-92,38
1713188040960,,3,1,29:63:44:82:90:34,-76,39
1713188040860,,0,1,c6:0c:a1:01:3d:5c,-73,38
1713188040960,,0,1,c6:0c:a1:01:3d:5c,-79,39
1713188040860,,3,1,77:26:a0:b4:12:cb,-89,38
1713188040960,,0,1,7e:03:ec:00:0d:f4,-76,39
1713188040870,,2,1,59:63:df:98:2f:a4,-82,38
1713188040960,,0,1,63:eb:f8:fa:f6:72,-78,39
1713188040870,,2,1,48:b1:8e:aa:a3:e1,-80,38
1713188040960,,2,1,48:b1:8e:aa:a3:e1,-81,39
1713188040870,,0,1,46:a6:3d:76:61:18,-80,38
1713188040970,,0,1,46:a6:3d:76:61:18,-81,39
1713188040880,,0,1,6e:7c:21:99:52:ca,-87,38
1713188040970,,3,1,29:63:44:82:90:34,-80,39
1713188040880,,3,1,29:63:44:82:90:34,-69,38
1713188040970,,0,1,7e:03:ec:00:0d:f4,-76,39
1713188040880,,0,1,7e:03:ec:00:0d:f4,-86,38
1713188040980,,2,1,52:46:2a:ac:a9:23,-67,39
1713188040890,,3,1,77:26:a0:b4:12:cb,-89,38
1713188040890,,0,1,43:52:ac:99:6c:77,-86,38
1713188040980,,3,1,29:63:44:82:90:34,-79,39
1713188040980,,3,1,29:63:44:82:90:34,-74,39
1713188040900,,0,1,6e:7c:21:99:52:ca,-86,38
1713188040910,,3,1,65:cc:11:bd:44:3b,-92,38
1713188041010,,0,1,7e:03:ec:00:0d:f4,-78,39
1713188040930,,0,1,43:52:ac:99:6c:77,-86,38
1713188040930,,0,1,6e:7c:21:99:52:ca,-86,38
1713188040940,,0,1,7e:03:ec:00:0d:f4,-86,38
1713188040950,,2,1,52:46:2a:ac:a9:23,-55,38
1713188040960,,0,1,43:52:ac:99:6c:77,-86,38
1713188041050,,0,1,7e:03:ec:00:0d:f4,-78,39
1713188040960,,0,1,79:2b:f6:67:b5:77,-93,38
1713188040960,,0,1,6e:7c:21:99:52:ca,-86,38
1713188041050,,3,1,29:63:44:82:90:34,-74,39
1713188040960,,3,1,4f:2f:d3:01:0f:85,-88,38
1713188040990,,0,1,c6:0c:a1:01:3d:5c,-74,38
1713188040990,,0,1,6e:7c:21:99:52:ca,-86,38
1713188041010,,0,1,43:52:ac:99:6c:77,-86,38
1713188042460,,3,1,4f:2f:d3:01:0f:85,-92,37
1713188041110,,0,1,63:eb:f8:fa:f6:72,-80,39
1713188042460,,0,1,74:11:c7:98:8d:50,-82,37
1713188041020,,0,1,63:eb:f8:fa:f6:72,-95,38
1713188042460,,0,0,84:d3:52:a8:e6:81,-90,37
1713188041020,,0,0,84:d3:52:a8:e6:81,-74,38
1713188042460,,0,1,7e:03:ec:00:0d:f4,-76,37
1713188041030,,0,1,6e:7c:21:99:52:ca,-87,38
1713188042460,,2,1,52:46:2a:ac:a9:23,-53,37
1713188041030,,0,1,43:52:ac:99:6c:77,-86,38
1713188041030,,0,1,cd:77:d4:5d:56:0a,-89,38
1713188041140,,0,1,46:a6:3d:76:61:18,-84,39
1713188042460,,3,1,29:63:44:82:90:34,-67,37
1713188041140,,0,1,7e:03:ec:00:0d:f4,-78,39
1713188041030,,0,1,cd:d2:29:e1:fd:02,-90,38
1713188042470,,0,0,dc:23:4f:a9:9a:46,-79,37
1713188041040,,0,1,46:a6:3d:76:61:18,-78,38
1713188042470,,0,1,7e:03:ec:00:0d:f4,-77,37
1713188041160,,0,1,6e:7c:21:99:52:ca,-85,39
1713188041040,,0,1,7e:03:ec:00:0d:f4,-86,38
1713188042470,,3,1,77:26:a0:b4:12:cb,-90,37
1713188041060,,3,1,77:26:a0:b4:12:cb,-92,38
1713188042480,,0,1,64:8c:08:43:57:3f,-80,37
1713188041060,,0,1,43:52:ac:99:6c:77,-86,38
1713188042480,,0,1,c6:0c:a1:01:3d:5c,-93,37
1713188041070,,3,1,29:63:44:82:90:34,-70,38
1713188042480,,0,1,63:eb:f8:fa:f6:72,-87,37
1713188041070,,0,1,74:11:c7:98:8d:50,-86,38
