Timestamp,Address,AddressType,RSSI
2024-04-03T16:49:39.012,54:d2:72:64:1b:f4,0,-43
2024-04-03T16:49:40.038,54:d2:72:64:1b:f4,0,-43
2024-04-03T16:49:42.088,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:49:44.084,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:49:48.133,54:d2:72:64:1b:f4,0,-46
2024-04-03T16:49:49.163,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:49:50.193,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:49:51.158,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:49:55.208,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:49:55.785,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:49:56.819,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:49:58.866,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:49:59.835,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:00.862,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:02.914,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:07.935,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:08.962,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:09.992,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:11.014,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:11.986,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:13.020,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:14.049,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:14.754,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:14.778,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:14.808,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:14.829,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:14.856,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:14.883,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:14.910,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:14.964,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:14.986,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.015,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.067,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.093,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:15.167,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.187,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:15.217,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.243,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:15.262,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.292,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.316,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.339,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.365,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:15.393,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.413,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.468,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.497,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.519,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.540,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.570,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.622,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.646,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.695,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:15.720,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.727,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:15.772,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.798,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.818,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.847,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.872,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:15.931,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:50:15.953,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:50:15.978,54:d2:72:64:1b:f4,0,-50
