Timestamp,Address,AddressType,RSSI
2024-04-03T16:39:44.805,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:39:45.831,54:d2:72:64:1b:f4,0,-46
2024-04-03T16:39:46.862,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:39:47.830,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:39:48.857,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:39:49.882,54:d2:72:64:1b:f4,0,-46
2024-04-03T16:39:50.911,54:d2:72:64:1b:f4,0,-45
2024-04-03T16:39:52.901,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:39:53.926,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:39:54.956,54:d2:72:64:1b:f4,0,-46
2024-04-03T16:39:55.926,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:39:56.953,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:39:57.984,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:39:59.975,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:40:01.005,54:d2:72:64:1b:f4,0,-45
2024-04-03T16:40:02.030,54:d2:72:64:1b:f4,0,-42
2024-04-03T16:40:03.054,54:d2:72:64:1b:f4,0,-42
2024-04-03T16:40:04.025,54:d2:72:64:1b:f4,0,-56
2024-04-03T16:40:05.050,54:d2:72:64:1b:f4,0,-47
2024-04-03T16:40:06.076,54:d2:72:64:1b:f4,0,-48
2024-04-03T16:40:08.073,54:d2:72:64:1b:f4,0,-55
2024-04-03T16:40:12.120,54:d2:72:64:1b:f4,0,-52
2024-04-03T16:40:12.777,54:d2:72:64:1b:f4,0,-42
2024-04-03T16:40:13.800,54:d2:72:64:1b:f4,0,-51
2024-04-03T16:40:14.824,54:d2:72:64:1b:f4,0,-56
2024-04-03T16:40:15.855,54:d2:72:64:1b:f4,0,-50
2024-04-03T16:40:16.824,54:d2:72:64:1b:f4,0,-46
2024-04-03T16:40:17.847,54:d2:72:64:1b:f4,0,-43
2024-04-03T16:40:18.874,54:d2:72:64:1b:f4,0,-51
2024-04-03T16:40:19.900,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:40:20.875,54:d2:72:64:1b:f4,0,-40
2024-04-03T16:40:21.904,54:d2:72:64:1b:f4,0,-49
2024-04-03T16:40:22.931,54:d2:72:64:1b:f4,0,-46
2024-04-03T16:40:23.961,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:40:24.922,54:d2:72:64:1b:f4,0,-42
2024-04-03T16:40:25.952,54:d2:72:64:1b:f4,0,-56
2024-04-03T16:40:26.974,54:d2:72:64:1b:f4,0,-52
2024-04-03T16:40:28.002,54:d2:72:64:1b:f4,0,-42
2024-04-03T16:40:28.971,54:d2:72:64:1b:f4,0,-43
2024-04-03T16:40:29.993,54:d2:72:64:1b:f4,0,-46
2024-04-03T16:40:31.025,54:d2:72:64:1b:f4,0,-54
2024-04-03T16:40:32.048,54:d2:72:64:1b:f4,0,-53
2024-04-03T16:40:33.019,54:d2:72:64:1b:f4,0,-43
2024-04-03T16:40:34.046,54:d2:72:64:1b:f4,0,-42
2024-04-03T16:40:35.077,54:d2:72:64:1b:f4,0,-55
2024-04-03T16:40:36.099,54:d2:72:64:1b:f4,0,-56
2024-04-03T16:40:37.068,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:40:40.722,54:d2:72:64:1b:f4,0,-41
