Timestamp,Address,AddressType,RSSI
2024-04-15T10:54:19.942,33:36:07:c2:33:b2,1,-75
2024-04-15T10:54:20.349,14:13:0b:44:19:e5,0,-83
2024-04-15T10:54:20.357,45:01:fc:55:ba:0d,1,-96
2024-04-15T10:54:20.367,28:81:d9:c2:01:62,1,-66
2024-04-15T10:54:20.372,14:13:0b:44:19:e5,0,-77
2024-04-15T10:54:20.379,14:13:0b:44:19:e5,0,-93
2024-04-15T10:54:20.386,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:54:20.395,14:13:0b:44:19:e5,0,-84
2024-04-15T10:54:20.402,42:9d:67:52:db:37,1,-81
2024-04-15T10:54:20.406,14:13:0b:44:19:e5,0,-77
2024-04-15T10:54:20.413,14:13:0b:44:19:e5,0,-77
2024-04-15T10:54:20.421,e0:e5:cf:15:17:48,0,-46
2024-04-15T10:54:20.429,40:0c:58:29:1a:ef,1,-70
2024-04-15T10:54:20.433,14:13:0b:44:19:e5,0,-94
2024-04-15T10:54:20.439,04:a3:16:67:20:a9,0,-60
2024-04-15T10:54:20.448,69:13:88:4e:b6:a4,1,-98
2024-04-15T10:54:20.458,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:54:20.466,33:36:07:c2:33:b2,1,-75
2024-04-15T10:54:20.471,14:13:0b:44:19:e5,0,-84
2024-04-15T10:54:20.478,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:54:20.487,14:13:0b:44:19:e5,0,-76
2024-04-15T10:54:20.494,7c:08:30:ba:a1:e3,1,-90
2024-04-15T10:54:20.502,14:13:0b:44:19:e5,0,-94
2024-04-15T10:54:20.509,14:13:0b:44:19:e5,0,-84
2024-04-15T10:54:20.516,33:36:07:c2:33:b2,1,-79
2024-04-15T10:54:20.521,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:54:20.530,14:13:0b:44:19:e5,0,-78
2024-04-15T10:54:20.537,d7:30:a8:a5:61:8c,1,-94
2024-04-15T10:54:20.541,14:13:0b:44:19:e5,0,-92
2024-04-15T10:54:20.548,28:81:d9:c2:01:62,1,-69
2024-04-15T10:54:20.553,e0:e5:cf:15:17:48,0,-55
2024-04-15T10:54:20.562,14:13:0b:44:19:e5,0,-85
2024-04-15T10:54:20.569,42:9d:67:52:db:37,1,-77
2024-04-15T10:54:20.573,33:36:07:c2:33:b2,1,-79
2024-04-15T10:54:20.577,14:13:0b:44:19:e5,0,-76
2024-04-15T10:54:20.584,cb:94:54:ed:5d:28,1,-84
2024-04-15T10:54:20.593,e0:e5:cf:15:17:48,0,-49
2024-04-15T10:54:20.608,40:0c:58:29:1a:ef,1,-71
2024-04-15T10:54:20.612,14:13:0b:44:19:e5,0,-86
2024-04-15T10:54:20.618,28:81:d9:c2:01:62,1,-63
2024-04-15T10:54:20.623,14:13:0b:44:19:e5,0,-77
2024-04-15T10:54:20.629,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:54:20.638,14:13:0b:44:19:e5,0,-83
2024-04-15T10:54:20.645,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:54:20.653,14:13:0b:44:19:e5,0,-84
2024-04-15T10:54:20.660,14:13:0b:44:19:e5,0,-77
2024-04-15T10:54:20.667,28:81:d9:c2:01:62,1,-69
2024-04-15T10:54:20.672,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:54:20.681,14:13:0b:44:19:e5,0,-85
2024-04-15T10:54:20.688,70:9e:92:21:1f:1a,1,-96
2024-04-15T10:54:20.697,14:13:0b:44:19:e5,0,-84
2024-04-15T10:54:20.703,e0:e5:cf:15:17:48,0,-54
2024-04-15T10:54:20.713,14:13:0b:44:19:e5,0,-77
2024-04-15T10:54:20.720,14:13:0b:44:19:e5,0,-91
2024-04-15T10:54:20.726,28:81:d9:c2:01:62,1,-62
2024-04-15T10:54:20.731,42:9d:67:52:db:37,1,-81
2024-04-15T10:54:20.735,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:54:20.743,33:36:07:c2:33:b2,1,-75
2024-04-15T10:54:20.748,40:0c:58:29:1a:ef,1,-71
2024-04-15T10:54:20.752,14:13:0b:44:19:e5,0,-83
2024-04-15T10:54:20.759,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:54:20.767,14:13:0b:44:19:e5,0,-93
2024-04-15T10:54:20.774,28:81:d9:c2:01:62,1,-67
