Timestamp,Address,AddressType,RSSI
2024-04-15T10:47:31.758,06:2b:55:83:6c:7c,1,-74
2024-04-15T10:47:31.789,34:66:cd:f1:5c:58,1,-80
2024-04-15T10:47:31.810,e0:e5:cf:15:17:48,0,-48
2024-04-15T10:47:31.858,06:2b:55:83:6c:7c,1,-69
2024-04-15T10:47:31.863,e0:e5:cf:15:17:48,0,-48
2024-04-15T10:47:31.891,34:66:cd:f1:5c:58,1,-78
2024-04-15T10:47:31.919,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:31.936,42:9d:67:52:db:37,1,-75
2024-04-15T10:47:31.953,56:86:e6:7b:70:0f,1,-63
2024-04-15T10:47:31.973,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:31.992,34:66:cd:f1:5c:58,1,-76
2024-04-15T10:47:32.032,e0:e5:cf:15:17:48,0,-54
2024-04-15T10:47:32.089,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:32.099,34:66:cd:f1:5c:58,1,-76
2024-04-15T10:47:32.142,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:32.165,06:2b:55:83:6c:7c,1,-60
2024-04-15T10:47:32.196,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:47:32.216,42:9d:67:52:db:37,1,-90
2024-04-15T10:47:32.242,56:86:e6:7b:70:0f,1,-62
2024-04-15T10:47:32.255,e0:e5:cf:15:17:48,0,-48
2024-04-15T10:47:32.304,34:66:cd:f1:5c:58,1,-77
2024-04-15T10:47:32.309,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:32.319,2a:ec:d9:ca:e7:be,1,-92
2024-04-15T10:47:32.362,cb:94:54:ed:5d:28,1,-80
2024-04-15T10:47:32.378,06:2b:55:83:6c:7c,1,-60
2024-04-15T10:47:32.465,e0:e5:cf:15:17:48,0,-48
2024-04-15T10:47:32.485,06:2b:55:83:6c:7c,1,-68
2024-04-15T10:47:32.503,42:9d:67:52:db:37,1,-75
2024-04-15T10:47:32.517,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:32.528,34:66:cd:f1:5c:58,1,-77
2024-04-15T10:47:32.533,56:86:e6:7b:70:0f,1,-65
2024-04-15T10:47:32.575,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:47:32.596,06:2b:55:83:6c:7c,1,-66
2024-04-15T10:47:32.626,e0:e5:cf:15:17:48,0,-54
2024-04-15T10:47:32.676,04:a3:16:67:20:a9,0,-58
2024-04-15T10:47:32.686,e0:e5:cf:15:17:48,0,-54
2024-04-15T10:47:32.700,06:2b:55:83:6c:7c,1,-67
2024-04-15T10:47:32.727,34:66:cd:f1:5c:58,1,-76
2024-04-15T10:47:32.735,2a:ec:d9:ca:e7:be,1,-94
2024-04-15T10:47:32.748,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:47:32.786,cb:94:54:ed:5d:28,1,-80
2024-04-15T10:47:32.795,42:9d:67:52:db:37,1,-86
2024-04-15T10:47:32.800,e0:e5:cf:15:17:48,0,-48
2024-04-15T10:47:32.810,06:2b:55:83:6c:7c,1,-66
2024-04-15T10:47:32.833,34:66:cd:f1:5c:58,1,-80
2024-04-15T10:47:32.856,e0:e5:cf:15:17:48,0,-48
2024-04-15T10:47:32.874,14:13:0b:44:19:e5,0,-79
2024-04-15T10:47:32.903,06:2b:55:83:6c:7c,1,-67
2024-04-15T10:47:32.915,e0:e5:cf:15:17:48,0,-50
2024-04-15T10:47:32.941,34:66:cd:f1:5c:58,1,-77
2024-04-15T10:47:32.948,e8:d2:ed:ce:49:81,1,-62
2024-04-15T10:47:32.972,e0:e5:cf:15:17:48,0,-48
2024-04-15T10:47:33.010,06:2b:55:83:6c:7c,1,-60
2024-04-15T10:47:33.025,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:33.048,34:66:cd:f1:5c:58,1,-82
2024-04-15T10:47:33.093,56:86:e6:7b:70:0f,1,-67
2024-04-15T10:47:33.114,06:2b:55:83:6c:7c,1,-67
2024-04-15T10:47:33.136,e0:e5:cf:15:17:48,0,-54
2024-04-15T10:47:33.154,34:66:cd:f1:5c:58,1,-76
2024-04-15T10:47:33.190,e0:e5:cf:15:17:48,0,-48
2024-04-15T10:47:33.204,cb:94:54:ed:5d:28,1,-80
2024-04-15T10:47:33.220,06:2b:55:83:6c:7c,1,-60
2024-04-15T10:47:33.247,e0:e5:cf:15:17:48,0,-51
2024-04-15T10:47:33.256,34:66:cd:f1:5c:58,1,-85
2024-04-15T10:47:33.299,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:33.323,06:2b:55:83:6c:7c,1,-67
2024-04-15T10:47:33.351,42:9d:67:52:db:37,1,-85
2024-04-15T10:47:33.356,34:66:cd:f1:5c:58,1,-78
2024-04-15T10:47:33.360,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:33.382,56:86:e6:7b:70:0f,1,-64
2024-04-15T10:47:33.418,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:47:33.459,2a:ec:d9:ca:e7:be,1,-95
2024-04-15T10:47:33.477,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:33.534,06:2b:55:83:6c:7c,1,-66
2024-04-15T10:47:33.539,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:33.563,34:66:cd:f1:5c:58,1,-77
2024-04-15T10:47:33.629,cb:94:54:ed:5d:28,1,-80
2024-04-15T10:47:33.639,42:9d:67:52:db:37,1,-80
2024-04-15T10:47:33.664,34:66:cd:f1:5c:58,1,-76
2024-04-15T10:47:33.672,56:86:e6:7b:70:0f,1,-73
2024-04-15T10:47:33.706,e0:e5:cf:15:17:48,0,-54
2024-04-15T10:47:33.724,a4:c1:38:e0:67:ae,0,-63
2024-04-15T10:47:33.738,04:a3:16:67:20:a9,0,-60
2024-04-15T10:47:33.750,06:2b:55:83:6c:7c,1,-64
2024-04-15T10:47:33.763,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:47:33.773,34:66:cd:f1:5c:58,1,-84
2024-04-15T10:47:33.816,e0:e5:cf:15:17:48,0,-50
2024-04-15T10:47:33.847,06:2b:55:83:6c:7c,1,-60
