Timestamp,Address,AddressType,RSSI
2024-05-13T13:54:56.226,e0:e5:cf:15:17:48,0,-51
2024-05-13T13:54:56.538,7c:14:07:ef:32:50,1,-99
2024-05-13T13:54:56.547,39:3a:f5:bf:7f:fe,1,-76
2024-05-13T13:54:56.553,e0:e5:cf:15:17:48,0,-52
2024-05-13T13:54:56.563,60:45:4e:49:17:50,1,-52
2024-05-13T13:54:56.568,e0:e5:cf:15:17:48,0,-52
2024-05-13T13:54:56.579,39:3a:f5:bf:7f:fe,1,-79
2024-05-13T13:54:56.584,e0:e5:cf:15:17:48,0,-52
2024-05-13T13:54:56.594,cb:94:54:ed:5d:28,1,-89
2024-05-13T13:54:56.605,e0:e5:cf:15:17:48,0,-54
2024-05-13T13:54:56.616,39:3a:f5:bf:7f:fe,1,-73
2024-05-13T13:54:56.621,e0:e5:cf:15:17:48,0,-50
2024-05-13T13:54:56.632,e0:e5:cf:15:17:48,0,-53
2024-05-13T13:54:56.642,39:3a:f5:bf:7f:fe,1,-82
2024-05-13T13:54:56.647,e0:e5:cf:15:17:48,0,-54
2024-05-13T13:54:56.658,60:45:4e:49:17:50,1,-57
2024-05-13T13:54:56.662,e0:e5:cf:15:17:48,0,-54
2024-05-13T13:54:56.673,39:3a:f5:bf:7f:fe,1,-74
2024-05-13T13:54:56.709,e0:e5:cf:15:17:48,0,-48
2024-05-13T13:54:56.765,e0:e5:cf:15:17:48,0,-51
2024-05-13T13:54:56.777,39:3a:f5:bf:7f:fe,1,-78
2024-05-13T13:54:56.786,53:26:3c:05:77:6e,1,-80
2024-05-13T13:54:56.811,72:98:a0:a5:e1:cf,1,-96
2024-05-13T13:54:56.824,e0:e5:cf:15:17:48,0,-51
2024-05-13T13:54:56.835,5c:fe:e7:6d:f1:aa,1,-87
2024-05-13T13:54:56.860,cb:94:54:ed:5d:28,1,-90
2024-05-13T13:54:56.875,e0:e5:cf:15:17:48,0,-53
2024-05-13T13:54:56.885,39:3a:f5:bf:7f:fe,1,-73
2024-05-13T13:54:56.897,60:45:4e:49:17:50,1,-52
2024-05-13T13:54:56.930,e0:e5:cf:15:17:48,0,-54
2024-05-13T13:54:56.980,e0:e5:cf:15:17:48,0,-51
