Timestamp,Address,AddressType,RSSI
2024-04-08T13:08:25.526,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:08:27.559,a4:c1:38:e0:67:ae,0,-27
2024-04-08T13:08:29.630,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:08:31.940,a4:c1:38:e0:67:ae,0,-25
2024-04-08T13:08:34.349,a4:c1:38:e0:67:ae,0,-29
2024-04-08T13:08:36.400,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:08:38.820,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:08:40.995,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:08:43.334,a4:c1:38:e0:67:ae,0,-26
2024-04-08T13:08:47.955,a4:c1:38:e0:67:ae,0,-25
2024-04-08T13:08:50.026,a4:c1:38:e0:67:ae,0,-25
2024-04-08T13:08:52.100,a4:c1:38:e0:67:ae,0,-27
2024-04-08T13:08:54.460,a4:c1:38:e0:67:ae,0,-24
2024-04-08T13:08:56.676,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:09:01.149,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:09:03.168,a4:c1:38:e0:67:ae,0,-26
2024-04-08T13:09:05.300,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:09:07.500,a4:c1:38:e0:67:ae,0,-29
2024-04-08T13:09:16.372,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:09:18.765,a4:c1:38:e0:67:ae,0,-25
