Timestamp,Address,AddressType,RSSI
2024-04-08T13:14:52.337,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:14:56.668,a4:c1:38:e0:67:ae,0,-25
2024-04-08T13:15:01.315,a4:c1:38:e0:67:ae,0,-26
2024-04-08T13:15:03.623,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:15:05.910,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:15:08.100,a4:c1:38:e0:67:ae,0,-27
2024-04-08T13:15:10.257,a4:c1:38:e0:67:ae,0,-27
2024-04-08T13:15:12.367,a4:c1:38:e0:67:ae,0,-28
2024-04-08T13:15:14.418,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:15:28.861,a4:c1:38:e0:67:ae,0,-27
2024-04-08T13:15:31.148,a4:c1:38:e0:67:ae,0,-28
2024-04-08T13:15:33.434,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:15:37.777,a4:c1:38:e0:67:ae,0,-25
2024-04-08T13:15:39.959,a4:c1:38:e0:67:ae,0,-26
2024-04-08T13:15:42.048,a4:c1:38:e0:67:ae,0,-28
2024-04-08T13:15:44.298,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:15:46.397,a4:c1:38:e0:67:ae,0,-25
2024-04-08T13:15:48.695,a4:c1:38:e0:67:ae,0,-26
2024-04-08T13:15:50.747,a4:c1:38:e0:67:ae,0,-25
