Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T13:23:39.370,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:23:39.380,,0,0,a4:c1:38:e0:67:ae,-50,39
2024-04-05T13:23:39.460,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:23:41.280,,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:23:41.310,,0,0,a4:c1:38:e0:67:ae,-40,38
2024-04-05T13:23:43.420,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:23:43.430,,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:23:43.510,,0,0,a4:c1:38:e0:67:ae,-40,38
2024-04-05T13:23:45.670,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:23:45.680,,0,0,a4:c1:38:e0:67:ae,-48,39
2024-04-05T13:23:45.760,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:23:48.020,,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:23:48.030,,0,0,a4:c1:38:e0:67:ae,-50,39
2024-04-05T13:23:48.110,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:23:50.220,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:23:50.230,,0,0,a4:c1:38:e0:67:ae,-50,39
2024-04-05T13:23:52.470,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:23:52.480,,0,0,a4:c1:38:e0:67:ae,-48,39
2024-04-05T13:23:52.510,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:23:54.620,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:23:54.630,,0,0,a4:c1:38:e0:67:ae,-49,39
2024-04-05T13:23:54.710,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:23:57.020,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:23:57.030,,0,0,a4:c1:38:e0:67:ae,-49,39
2024-04-05T13:23:57.110,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:23:59.120,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:23:59.130,,0,0,a4:c1:38:e0:67:ae,-50,39
2024-04-05T13:24:01.320,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:24:01.330,,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:24:01.410,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:03.620,,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:24:03.630,,0,0,a4:c1:38:e0:67:ae,-50,39
2024-04-05T13:24:03.710,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:05.770,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:24:05.780,,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:24:05.860,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:07.820,,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:24:07.830,,0,0,a4:c1:38:e0:67:ae,-53,39
2024-04-05T13:24:07.910,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:10.120,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:24:10.130,,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:24:10.210,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:12.470,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:24:12.480,,0,0,a4:c1:38:e0:67:ae,-52,39
2024-04-05T13:24:12.560,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:14.720,,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:24:14.730,,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:24:14.810,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:16.770,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:24:16.780,,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:24:16.810,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:19.120,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:24:19.130,,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:24:19.210,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:21.320,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:24:21.410,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:23.470,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:24:23.480,,0,0,a4:c1:38:e0:67:ae,-52,39
2024-04-05T13:24:23.560,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:25.570,,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:24:25.580,,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:24:25.660,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:27.970,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:24:27.980,,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:24:28.060,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:30.280,,0,0,a4:c1:38:e0:67:ae,-50,39
2024-04-05T13:24:30.310,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:32.670,,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:24:32.680,,0,0,a4:c1:38:e0:67:ae,-50,39
2024-04-05T13:24:32.710,,0,0,a4:c1:38:e0:67:ae,-39,38
2024-04-05T13:24:35.070,,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:24:35.080,,0,0,a4:c1:38:e0:67:ae,-50,39
2024-04-05T13:24:35.160,,0,0,a4:c1:38:e0:67:ae,-40,38
