Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-05T13:31:53.869,,0,0,a4:c1:38:e0:67:ae,-37,38
2024-04-05T13:31:53.879,,0,0,a4:c1:38:e0:67:ae,-45,37
2024-04-05T13:31:53.959,,0,0,a4:c1:38:e0:67:ae,-58,39
2024-04-05T13:31:55.969,,0,0,a4:c1:38:e0:67:ae,-37,38
2024-04-05T13:31:55.979,,0,0,a4:c1:38:e0:67:ae,-45,37
2024-04-05T13:31:56.059,,0,0,a4:c1:38:e0:67:ae,-53,39
2024-04-05T13:31:58.059,,0,0,a4:c1:38:e0:67:ae,-37,38
2024-04-05T13:31:58.069,,0,0,a4:c1:38:e0:67:ae,-45,37
2024-04-05T13:31:58.139,,0,0,a4:c1:38:e0:67:ae,-53,39
2024-04-05T13:32:00.219,,0,0,a4:c1:38:e0:67:ae,-36,38
2024-04-05T13:32:00.229,,0,0,a4:c1:38:e0:67:ae,-45,37
2024-04-05T13:32:00.309,,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:32:02.419,,0,0,a4:c1:38:e0:67:ae,-36,38
2024-04-05T13:32:02.429,,0,0,a4:c1:38:e0:67:ae,-45,37
2024-04-05T13:32:02.459,,0,0,a4:c1:38:e0:67:ae,-50,39
2024-04-05T13:32:04.519,,0,0,a4:c1:38:e0:67:ae,-36,38
2024-04-05T13:32:04.529,,0,0,a4:c1:38:e0:67:ae,-44,37
2024-04-05T13:32:04.609,,0,0,a4:c1:38:e0:67:ae,-49,39
2024-04-05T13:32:06.819,,0,0,a4:c1:38:e0:67:ae,-36,38
2024-04-05T13:32:06.829,,0,0,a4:c1:38:e0:67:ae,-44,37
2024-04-05T13:32:09.009,,0,0,a4:c1:38:e0:67:ae,-49,39
2024-04-05T13:32:11.019,,0,0,a4:c1:38:e0:67:ae,-37,38
2024-04-05T13:32:11.029,,0,0,a4:c1:38:e0:67:ae,-43,37
2024-04-05T13:32:11.109,,0,0,a4:c1:38:e0:67:ae,-49,39
2024-04-05T13:32:13.319,,0,0,a4:c1:38:e0:67:ae,-36,38
2024-04-05T13:32:13.329,,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:32:13.349,,0,0,a4:c1:38:e0:67:ae,-46,39
2024-04-05T13:32:15.369,,0,0,a4:c1:38:e0:67:ae,-37,38
2024-04-05T13:32:15.379,,0,0,a4:c1:38:e0:67:ae,-41,37
2024-04-05T13:32:15.459,,0,0,a4:c1:38:e0:67:ae,-43,39
2024-04-05T13:32:31.519,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,38
2024-04-05T13:32:31.529,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:32:31.609,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-47,39
2024-04-05T13:32:33.849,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-36,38
2024-04-05T13:32:33.909,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-55,39
2024-04-05T13:32:36.149,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:32:36.149,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-36,38
2024-04-05T13:32:36.209,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-53,39
2024-04-05T13:32:38.439,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,38
2024-04-05T13:32:38.449,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:32:38.519,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-53,39
2024-04-05T13:32:40.619,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-36,38
2024-04-05T13:32:40.629,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:32:40.709,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-53,39
2024-04-05T13:32:42.999,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-39,37
2024-04-05T13:32:43.019,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-37,38
2024-04-05T13:32:43.069,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-55,39
2024-04-05T13:32:45.219,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-36,38
2024-04-05T13:32:45.229,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:32:45.309,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-52,39
2024-04-05T13:32:47.569,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-36,38
2024-04-05T13:32:47.569,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-40,37
2024-04-05T13:32:47.649,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-51,39
2024-04-05T13:32:49.769,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-36,38
2024-04-05T13:32:49.779,LYWSD03MMC,0,0,a4:c1:38:e0:67:ae,-40,37
