Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1713179829978,,0,01,78:bc:c1:5e:9d:93,-82,37
1713179829978,,3,01,7a:b4:c9:8a:b8:2b,-89,38
1713179829978,,3,01,1b:8d:f1:34:d3:98,-59,37
1713179829978,,0,01,78:bc:c1:5e:9d:93,-82,38
1713179829978,,3,01,36:cd:2b:28:5d:b6,-67,37
1713179829978,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179829978,,2,01,67:49:0d:c4:dc:21,-55,37
1713179829978,,3,01,36:cd:2b:28:5d:b6,-74,38
1713179829978,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-83,37
1713179829978,,2,01,67:49:0d:c4:dc:21,-55,38
1713179829978,,3,01,1b:8d:f1:34:d3:98,-59,37
1713179829978,,3,01,13:94:ee:25:6e:92,-91,38
1713179829988,,3,01,36:cd:2b:28:5d:b6,-68,37
1713179829988,,2,01,46:96:21:1a:99:2e,-78,38
1713179829988,,3,01,7a:b4:c9:8a:b8:2b,-96,37
1713179829988,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-89,38
1713179829988,,3,01,1b:8d:f1:34:d3:98,-59,37
1713179829988,,3,01,36:cd:2b:28:5d:b6,-75,38
1713179829998,,0,00,14:13:0b:44:19:e5,-78,37
1713179829998,,3,01,7a:b4:c9:8a:b8:2b,-90,38
1713179829998,,0,01,78:bc:c1:5e:9d:93,-87,37
1713179829998,,3,01,13:94:ee:25:6e:92,-89,38
1713179830008,,3,01,1b:8d:f1:34:d3:98,-59,37
1713179830008,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179830018,,3,01,36:cd:2b:28:5d:b6,-67,37
1713179830018,,3,01,36:cd:2b:28:5d:b6,-73,38
1713179830018,,0,01,78:bc:c1:5e:9d:93,-83,37
1713179830018,,0,01,78:bc:c1:5e:9d:93,-79,38
1713179830068,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-85,37
1713179830068,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-92,38
1713179830068,,3,01,1b:8d:f1:34:d3:98,-59,37
1713179830068,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179830098,,3,01,36:cd:2b:28:5d:b6,-73,38
1713179830098,,3,01,7a:b4:c9:8a:b8:2b,-90,38
1713179830128,,3,01,13:94:ee:25:6e:92,-90,38
1713179830128,,3,01,36:cd:2b:28:5d:b6,-67,37
1713179830178,,3,01,1b:8d:f1:34:d3:98,-60,37
1713179830178,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179830208,,2,01,46:96:21:1a:99:2e,-79,37
1713179830208,,2,01,46:96:21:1a:99:2e,-80,38
1713179830208,,3,01,36:cd:2b:28:5d:b6,-67,37
1713179830208,,3,01,36:cd:2b:28:5d:b6,-72,38
1713179830228,,2,01,67:49:0d:c4:dc:21,-54,38
1713179830278,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179830278,,3,01,1b:8d:f1:34:d3:98,-59,37
1713179830298,,3,01,7a:b4:c9:8a:b8:2b,-93,38
1713179830298,,0,01,78:bc:c1:5e:9d:93,-78,38
1713179830308,,0,01,78:bc:c1:5e:9d:93,-78,37
1713179830308,,3,01,36:cd:2b:28:5d:b6,-68,37
1713179830328,,3,01,36:cd:2b:28:5d:b6,-71,38
1713179833818,,3,01,36:cd:2b:28:5d:b6,-72,39
1713179833818,,3,01,1b:8d:f1:34:d3:98,-70,39
1713179833818,,3,01,36:cd:2b:28:5d:b6,-72,39
1713179833818,,3,01,1b:8d:f1:34:d3:98,-70,39
1713179833818,,0,01,78:bc:c1:5e:9d:93,-85,39
1713179830378,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179830378,,3,01,1b:8d:f1:34:d3:98,-58,37
1713179833818,,3,01,36:cd:2b:28:5d:b6,-72,39
1713179833828,,2,01,46:96:21:1a:99:2e,-75,39
1713179833828,,2,01,67:49:0d:c4:dc:21,-56,39
1713179833828,,3,01,1b:8d:f1:34:d3:98,-72,39
1713179833838,,3,01,36:cd:2b:28:5d:b6,-72,39
1713179833838,,3,01,1b:8d:f1:34:d3:98,-73,39
1713179833868,,3,01,1b:8d:f1:34:d3:98,-79,39
1713179830428,,3,01,36:cd:2b:28:5d:b6,-67,37
1713179830428,,3,01,36:cd:2b:28:5d:b6,-72,38
1713179833918,,3,01,36:cd:2b:28:5d:b6,-71,39
1713179830468,,3,01,13:94:ee:25:6e:92,-94,38
1713179830468,,3,01,7a:b4:c9:8a:b8:2b,-92,38
1713179830468,,0,01,60:19:5a:1f:9d:3e,-93,37
1713179830468,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-87,37
1713179830478,,2,01,46:96:21:1a:99:2e,-78,37
1713179833928,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-79,39
1713179830478,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-98,38
1713179833928,,2,01,46:96:21:1a:99:2e,-75,39
1713179833958,,3,01,1b:8d:f1:34:d3:98,-76,39
1713179833958,,2,01,67:49:0d:c4:dc:21,-57,39
1713179830518,,2,01,67:49:0d:c4:dc:21,-56,37
1713179830518,,2,01,67:49:0d:c4:dc:21,-54,38
1713179830518,,3,01,36:cd:2b:28:5d:b6,-68,37
1713179830518,,3,01,36:cd:2b:28:5d:b6,-73,38
1713179834018,,3,01,36:cd:2b:28:5d:b6,-74,39
1713179830578,,0,01,78:bc:c1:5e:9d:93,-78,37
1713179830578,,0,01,78:bc:c1:5e:9d:93,-80,38
1713179834038,,0,01,78:bc:c1:5e:9d:93,-87,39
1713179834038,,3,01,1b:8d:f1:34:d3:98,-73,39
1713179830648,,3,01,36:cd:2b:28:5d:b6,-73,38
1713179830648,,3,01,7a:b4:c9:8a:b8:2b,-94,38
1713179830648,,3,01,36:cd:2b:28:5d:b6,-68,37
1713179830648,,0,01,60:19:5a:1f:9d:3e,-95,37
1713179834118,,3,01,36:cd:2b:28:5d:b6,-72,39
1713179830698,,3,01,1b:8d:f1:34:d3:98,-57,37
1713179830698,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179830698,,0,01,c1:14:46:18:bb:70,-95,37
1713179830698,,0,01,c1:14:46:18:bb:70,-95,38
1713179834168,,3,01,1b:8d:f1:34:d3:98,-69,39
1713179830758,,3,01,36:cd:2b:28:5d:b6,-73,38
1713179830758,,3,01,36:cd:2b:28:5d:b6,-67,37
1713179834218,,3,01,36:cd:2b:28:5d:b6,-72,39
1713179830758,,2,01,46:96:21:1a:99:2e,-79,38
1713179834218,,2,01,46:96:21:1a:99:2e,-76,39
1713179830758,,2,01,46:96:21:1a:99:2e,-79,37
1713179830788,,2,01,67:49:0d:c4:dc:21,-54,38
1713179830788,,2,01,67:49:0d:c4:dc:21,-55,37
1713179834248,,2,01,67:49:0d:c4:dc:21,-57,39
1713179830788,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179830788,,3,01,1b:8d:f1:34:d3:98,-57,37
1713179834248,,3,01,1b:8d:f1:34:d3:98,-65,39
1713179830828,,3,01,13:94:ee:25:6e:92,-92,38
1713179830838,,3,01,36:cd:2b:28:5d:b6,-68,37
1713179830838,,0,01,60:19:5a:1f:9d:3e,-97,37
1713179830838,,3,01,36:cd:2b:28:5d:b6,-74,38
1713179830848,,0,01,78:bc:c1:5e:9d:93,-81,38
1713179834318,,3,01,36:cd:2b:28:5d:b6,-71,39
1713179830878,,0,01,78:bc:c1:5e:9d:93,-82,37
1713179830898,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-86,37
1713179830898,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-92,38
1713179834358,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-77,39
1713179830898,,3,01,1b:8d:f1:34:d3:98,-58,37
1713179830898,,3,01,1b:8d:f1:34:d3:98,-55,38
1713179834358,,3,01,1b:8d:f1:34:d3:98,-65,39
1713179830938,,3,01,36:cd:2b:28:5d:b6,-68,37
1713179830938,,3,01,36:cd:2b:28:5d:b6,-75,38
1713179834398,,3,01,36:cd:2b:28:5d:b6,-72,39
1713179830938,,0,00,04:a3:16:67:20:a9,-56,38
1713179830938,,0,00,04:a3:16:67:20:a9,-56,37
1713179834398,,0,00,04:a3:16:67:20:a9,-59,39
1713179834468,,3,01,1b:8d:f1:34:d3:98,-67,39
1713179831008,,3,01,1b:8d:f1:34:d3:98,-59,37
1713179831008,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179831008,,0,00,a4:c1:38:e0:67:ae,-55,37
1713179831008,,0,00,a4:c1:38:e0:67:ae,-52,38
1713179831028,,3,01,7a:b4:c9:8a:b8:2b,-91,38
1713179831038,,3,01,36:cd:2b:28:5d:b6,-75,38
1713179831038,,3,01,36:cd:2b:28:5d:b6,-67,37
1713179834498,,3,01,36:cd:2b:28:5d:b6,-73,39
1713179831038,,2,01,46:96:21:1a:99:2e,-78,38
1713179831038,,2,01,46:96:21:1a:99:2e,-80,37
1713179834498,,2,01,46:96:21:1a:99:2e,-76,39
1713179831078,,2,01,67:49:0d:c4:dc:21,-54,38
1713179831078,,2,01,67:49:0d:c4:dc:21,-55,37
1713179834558,,2,01,67:49:0d:c4:dc:21,-57,39
1713179834558,,3,01,1b:8d:f1:34:d3:98,-70,39
1713179831108,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179831108,,3,01,1b:8d:f1:34:d3:98,-58,37
1713179831108,,0,01,78:bc:c1:5e:9d:93,-87,38
1713179831108,,0,01,78:bc:c1:5e:9d:93,-81,37
1713179831128,,0,00,14:13:0b:44:19:e5,-91,38
1713179834578,,0,01,78:bc:c1:5e:9d:93,-82,39
1713179834578,,0,00,14:13:0b:44:19:e5,-77,39
1713179831148,,3,01,13:94:ee:25:6e:92,-94,38
1713179831148,,3,01,36:cd:2b:28:5d:b6,-73,38
1713179834618,,3,01,36:cd:2b:28:5d:b6,-72,39
1713179831178,,3,01,36:cd:2b:28:5d:b6,-67,37
1713179831208,,3,01,7a:b4:c9:8a:b8:2b,-93,38
1713179831208,,3,01,7a:b4:c9:8a:b8:2b,-98,37
1713179831208,,3,01,1b:8d:f1:34:d3:98,-57,37
1713179831208,,3,01,1b:8d:f1:34:d3:98,-55,38
1713179834708,,3,01,1b:8d:f1:34:d3:98,-73,39
1713179834708,,3,01,36:cd:2b:28:5d:b6,-74,39
1713179831278,,3,01,36:cd:2b:28:5d:b6,-73,38
1713179831278,,3,01,36:cd:2b:28:5d:b6,-68,37
1713179831308,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-89,37
1713179831308,,3,01,1b:8d:f1:34:d3:98,-57,37
1713179831308,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-95,38
1713179834778,,3,01,1b:8d:f1:34:d3:98,-73,39
1713179834778,,2,01,46:96:21:1a:99:2e,-75,39
1713179831308,,3,01,1b:8d:f1:34:d3:98,-55,38
1713179831328,,2,01,46:96:21:1a:99:2e,-79,38
1713179831328,,2,01,46:96:21:1a:99:2e,-81,37
1713179834818,,3,01,f6:a7:3b:6c:40:e0,-76,39
1713179831358,,2,01,67:49:0d:c4:dc:21,-55,37
1713179831358,,2,01,67:49:0d:c4:dc:21,-55,38
1713179834818,,2,01,67:49:0d:c4:dc:21,-56,39
1713179831358,,3,01,36:cd:2b:28:5d:b6,-68,37
1713179831358,,3,01,36:cd:2b:28:5d:b6,-73,38
1713179831398,,0,01,78:bc:c1:5e:9d:93,-85,37
1713179831398,,0,01,60:19:5a:1f:9d:3e,-94,37
1713179834868,,0,01,78:bc:c1:5e:9d:93,-78,39
1713179831418,,0,01,78:bc:c1:5e:9d:93,-83,38
1713179831418,,3,01,1b:8d:f1:34:d3:98,-55,38
1713179831428,,3,01,1b:8d:f1:34:d3:98,-57,37
1713179834918,,3,01,1b:8d:f1:34:d3:98,-75,39
1713179831478,,3,01,36:cd:2b:28:5d:b6,-73,38
1713179831478,,3,01,36:cd:2b:28:5d:b6,-67,37
1713179831498,,3,01,13:94:ee:25:6e:92,-92,38
1713179831498,,0,01,d9:6f:bc:10:9e:48,-87,38
1713179834968,,3,01,36:cd:2b:28:5d:b6,-73,39
1713179831528,,0,01,d9:6f:bc:10:9e:48,-85,37
1713179835018,,3,01,1b:8d:f1:34:d3:98,-74,39
1713179831568,,3,01,7a:b4:c9:8a:b8:2b,-94,38
1713179831568,,3,01,7a:b4:c9:8a:b8:2b,-96,37
1713179831568,,3,01,36:cd:2b:28:5d:b6,-74,38
1713179831568,,3,01,36:cd:2b:28:5d:b6,-68,37
1713179835058,,3,01,36:cd:2b:28:5d:b6,-73,39
1713179835058,,2,01,46:96:21:1a:99:2e,-75,39
1713179831628,,2,01,46:96:21:1a:99:2e,-78,38
1713179831628,,2,01,46:96:21:1a:99:2e,-82,37
1713179831638,,3,01,1b:8d:f1:34:d3:98,-57,37
1713179831648,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179831638,,2,01,67:49:0d:c4:dc:21,-55,37
1713179835098,,3,01,1b:8d:f1:34:d3:98,-72,39
1713179831648,,2,01,67:49:0d:c4:dc:21,-55,38
1713179835098,,2,01,67:49:0d:c4:dc:21,-56,39
1713179831678,,0,01,78:bc:c1:5e:9d:93,-82,38
1713179831678,,0,01,78:bc:c1:5e:9d:93,-89,37
1713179835168,,3,01,36:cd:2b:28:5d:b6,-73,39
1713179831728,,3,01,13:94:ee:25:6e:92,-91,38
1713179835188,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-77,39
1713179831738,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-92,38
1713179831738,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179835188,,3,01,1b:8d:f1:34:d3:98,-73,39
1713179831778,,0,01,60:19:5a:1f:9d:3e,-95,38
1713179831778,,3,01,1b:8d:f1:34:d3:98,-57,37
1713179835268,,3,01,36:cd:2b:28:5d:b6,-73,39
1713179831828,,3,01,36:cd:2b:28:5d:b6,-73,38
1713179831828,,3,01,36:cd:2b:28:5d:b6,-68,37
1713179831838,,3,01,13:94:ee:25:6e:92,-91,38
1713179831838,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179835318,,3,01,1b:8d:f1:34:d3:98,-71,39
1713179831878,,3,01,1b:8d:f1:34:d3:98,-58,37
1713179835348,,2,01,46:96:21:1a:99:2e,-75,39
1713179831888,,2,01,46:96:21:1a:99:2e,-81,37
1713179831888,,2,01,46:96:21:1a:99:2e,-79,38
1713179835348,,3,01,36:cd:2b:28:5d:b6,-74,39
1713179831888,,3,01,36:cd:2b:28:5d:b6,-67,37
1713179831888,,3,01,36:cd:2b:28:5d:b6,-73,38
1713179831928,,3,01,7a:b4:c9:8a:b8:2b,-94,38
1713179831928,,0,01,78:bc:c1:5e:9d:93,-88,37
1713179831928,,0,01,78:bc:c1:5e:9d:93,-86,38
1713179831928,,2,01,67:49:0d:c4:dc:21,-55,37
1713179831928,,2,01,67:49:0d:c4:dc:21,-55,38
1713179835408,,2,01,67:49:0d:c4:dc:21,-57,39
1713179835408,,3,01,1b:8d:f1:34:d3:98,-69,39
1713179831978,,3,01,1b:8d:f1:34:d3:98,-54,38
1713179831978,,3,01,1b:8d:f1:34:d3:98,-59,37
1713179831978,,0,01,60:19:5a:1f:9d:3e,-99,38
