Timestamp,Address,AddressType,RSSI
2024-04-10T15:24:29.819,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:24:30.529,e0:e5:cf:15:17:48,0,-64
2024-04-10T15:24:30.539,e0:e5:cf:15:17:48,0,-52
2024-04-10T15:24:30.548,e0:e5:cf:15:17:48,0,-51
2024-04-10T15:24:30.557,67:99:33:69:80:31,1,-56
2024-04-10T15:24:30.561,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:24:30.570,e0:e5:cf:15:17:48,0,-52
2024-04-10T15:24:30.579,e0:e5:cf:15:17:48,0,-51
2024-04-10T15:24:30.588,e0:e5:cf:15:17:48,0,-70
2024-04-10T15:24:30.597,67:99:33:69:80:31,1,-55
2024-04-10T15:24:30.601,e0:e5:cf:15:17:48,0,-52
2024-04-10T15:24:30.609,e0:e5:cf:15:17:48,0,-52
2024-04-10T15:24:30.618,e0:e5:cf:15:17:48,0,-52
2024-04-10T15:24:30.628,e0:e5:cf:15:17:48,0,-51
2024-04-10T15:24:30.636,e0:e5:cf:15:17:48,0,-71
2024-04-10T15:24:30.645,67:99:33:69:80:31,1,-67
2024-04-10T15:24:30.649,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:24:30.657,e0:e5:cf:15:17:48,0,-51
2024-04-10T15:24:30.837,67:99:33:69:80:31,1,-53
2024-04-10T15:24:30.862,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:24:30.917,e0:e5:cf:15:17:48,0,-52
2024-04-10T15:24:30.972,e0:e5:cf:15:17:48,0,-51
2024-04-10T15:24:31.029,e0:e5:cf:15:17:48,0,-52
2024-04-10T15:24:31.087,e0:e5:cf:15:17:48,0,-51
2024-04-10T15:24:31.125,67:99:33:69:80:31,1,-55
2024-04-10T15:24:31.142,e0:e5:cf:15:17:48,0,-73
2024-04-10T15:24:31.193,e0:e5:cf:15:17:48,0,-70
2024-04-10T15:24:31.249,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:24:31.304,e0:e5:cf:15:17:48,0,-52
2024-04-10T15:24:31.355,e0:e5:cf:15:17:48,0,-51
2024-04-10T15:24:31.406,e0:e5:cf:15:17:48,0,-67
2024-04-10T15:24:31.423,67:99:33:69:80:31,1,-53
2024-04-10T15:24:31.466,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:24:31.520,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:24:31.575,e0:e5:cf:15:17:48,0,-51
2024-04-10T15:24:31.635,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:24:31.687,e0:e5:cf:15:17:48,0,-52
2024-04-10T15:24:31.696,67:99:33:69:80:31,1,-57
2024-04-10T15:24:31.738,e0:e5:cf:15:17:48,0,-59
2024-04-10T15:24:31.797,e0:e5:cf:15:17:48,0,-59
2024-04-10T15:24:31.850,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:24:31.908,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:24:31.958,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:24:32.014,e0:e5:cf:15:17:48,0,-52
2024-04-10T15:24:32.067,e0:e5:cf:15:17:48,0,-60
