Timestamp,Address,AddressType,RSSI
2024-04-10T15:58:13.890,54:41:5d:81:18:35,1,-63
2024-04-10T15:58:14.175,54:41:5d:81:18:35,1,-55
2024-04-10T15:58:14.453,54:41:5d:81:18:35,1,-59
2024-04-10T15:58:14.745,54:41:5d:81:18:35,1,-57
2024-04-10T15:58:15.031,54:41:5d:81:18:35,1,-62
2024-04-10T15:58:15.321,54:41:5d:81:18:35,1,-61
2024-04-10T15:58:15.603,54:41:5d:81:18:35,1,-65
2024-04-10T15:58:15.890,54:41:5d:81:18:35,1,-60
2024-04-10T15:58:16.182,54:41:5d:81:18:35,1,-56
2024-04-10T15:58:16.468,54:41:5d:81:18:35,1,-65
2024-04-10T15:58:16.752,54:41:5d:81:18:35,1,-55
2024-04-10T15:58:17.040,54:41:5d:81:18:35,1,-65
2024-04-10T15:58:17.613,54:41:5d:81:18:35,1,-65
2024-04-10T15:58:18.186,54:41:5d:81:18:35,1,-66
2024-04-10T15:58:18.475,54:41:5d:81:18:35,1,-59
2024-04-10T15:58:18.765,54:41:5d:81:18:35,1,-55
2024-04-10T15:58:19.052,54:41:5d:81:18:35,1,-67
2024-04-10T15:58:19.620,54:41:5d:81:18:35,1,-67
2024-04-10T15:58:20.190,54:41:5d:81:18:35,1,-66
2024-04-10T15:58:20.474,54:41:5d:81:18:35,1,-55
2024-04-10T15:58:20.756,54:41:5d:81:18:35,1,-59
2024-04-10T15:58:21.042,54:41:5d:81:18:35,1,-55
2024-04-10T15:58:21.326,54:41:5d:81:18:35,1,-59
2024-04-10T15:58:21.611,54:41:5d:81:18:35,1,-55
2024-04-10T15:58:21.899,54:41:5d:81:18:35,1,-68
2024-04-10T15:58:22.466,54:41:5d:81:18:35,1,-66
2024-04-10T15:58:22.754,54:41:5d:81:18:35,1,-57
2024-04-10T15:58:23.040,54:41:5d:81:18:35,1,-68
2024-04-10T15:58:23.615,54:41:5d:81:18:35,1,-66
2024-04-10T15:58:23.898,54:41:5d:81:18:35,1,-58
2024-04-10T15:58:24.191,54:41:5d:81:18:35,1,-58
2024-04-10T15:58:24.470,54:41:5d:81:18:35,1,-66
2024-04-10T15:58:24.762,54:41:5d:81:18:35,1,-58
2024-04-10T15:58:25.040,54:41:5d:81:18:35,1,-83
2024-04-10T15:58:25.331,54:41:5d:81:18:35,1,-59
2024-04-10T15:58:25.616,54:41:5d:81:18:35,1,-83
