Timestamp,Address,AddressType,RSSI
2024-04-10T15:00:53.524,60:35:90:e5:08:bb,1,-62
2024-04-10T15:00:53.807,60:35:90:e5:08:bb,1,-53
2024-04-10T15:00:54.089,60:35:90:e5:08:bb,1,-70
2024-04-10T15:00:54.374,60:35:90:e5:08:bb,1,-54
2024-04-10T15:00:54.653,60:35:90:e5:08:bb,1,-64
2024-04-10T15:00:54.937,60:35:90:e5:08:bb,1,-59
2024-04-10T15:00:55.504,60:35:90:e5:08:bb,1,-59
2024-04-10T15:00:55.787,60:35:90:e5:08:bb,1,-54
2024-04-10T15:00:56.069,60:35:90:e5:08:bb,1,-65
2024-04-10T15:00:56.648,60:35:90:e5:08:bb,1,-60
2024-04-10T15:00:57.215,60:35:90:e5:08:bb,1,-61
2024-04-10T15:00:57.499,60:35:90:e5:08:bb,1,-56
2024-04-10T15:00:57.786,60:35:90:e5:08:bb,1,-61
2024-04-10T15:00:58.075,60:35:90:e5:08:bb,1,-63
2024-04-10T15:00:58.362,60:35:90:e5:08:bb,1,-56
2024-04-10T15:00:58.650,60:35:90:e5:08:bb,1,-63
2024-04-10T15:00:59.230,60:35:90:e5:08:bb,1,-60
2024-04-10T15:00:59.515,60:35:90:e5:08:bb,1,-63
2024-04-10T15:00:59.804,60:35:90:e5:08:bb,1,-57
2024-04-10T15:01:00.083,60:35:90:e5:08:bb,1,-63
2024-04-10T15:01:00.375,60:35:90:e5:08:bb,1,-57
2024-04-10T15:01:00.654,60:35:90:e5:08:bb,1,-64
2024-04-10T15:01:00.945,60:35:90:e5:08:bb,1,-55
2024-04-10T15:01:01.227,60:35:90:e5:08:bb,1,-64
2024-04-10T15:01:01.810,60:35:90:e5:08:bb,1,-63
2024-04-10T15:01:02.096,60:35:90:e5:08:bb,1,-64
2024-04-10T15:01:02.386,60:35:90:e5:08:bb,1,-55
2024-04-10T15:01:02.675,60:35:90:e5:08:bb,1,-62
2024-04-10T15:01:02.962,60:35:90:e5:08:bb,1,-67
2024-04-10T15:01:03.245,60:35:90:e5:08:bb,1,-61
2024-04-10T15:01:03.815,60:35:90:e5:08:bb,1,-64
2024-04-10T15:01:04.105,60:35:90:e5:08:bb,1,-61
2024-04-10T15:01:04.396,60:35:90:e5:08:bb,1,-54
2024-04-10T15:01:04.676,60:35:90:e5:08:bb,1,-65
2024-04-10T15:01:04.966,60:35:90:e5:08:bb,1,-53
2024-04-10T15:01:05.250,60:35:90:e5:08:bb,1,-71
2024-04-10T15:01:05.538,60:35:90:e5:08:bb,1,-54
2024-04-10T15:01:05.822,60:35:90:e5:08:bb,1,-66
2024-04-10T15:01:06.395,60:35:90:e5:08:bb,1,-67
2024-04-10T15:01:06.685,60:35:90:e5:08:bb,1,-64
2024-04-10T15:01:06.973,60:35:90:e5:08:bb,1,-54
2024-04-10T15:01:07.256,60:35:90:e5:08:bb,1,-65
2024-04-10T15:01:07.540,60:35:90:e5:08:bb,1,-66
2024-04-10T15:01:07.827,60:35:90:e5:08:bb,1,-63
2024-04-10T15:01:08.116,60:35:90:e5:08:bb,1,-55
2024-04-10T15:01:08.403,60:35:90:e5:08:bb,1,-64
2024-04-10T15:01:08.982,60:35:90:e5:08:bb,1,-54
2024-04-10T15:01:09.268,60:35:90:e5:08:bb,1,-65
2024-04-10T15:01:09.855,60:35:90:e5:08:bb,1,-54
2024-04-10T15:01:10.137,60:35:90:e5:08:bb,1,-64
2024-04-10T15:01:10.420,60:35:90:e5:08:bb,1,-63
2024-04-10T15:01:10.992,60:35:90:e5:08:bb,1,-54
2024-04-10T15:01:11.272,60:35:90:e5:08:bb,1,-64
2024-04-10T15:01:11.557,60:35:90:e5:08:bb,1,-64
2024-04-10T15:01:11.842,60:35:90:e5:08:bb,1,-64
