Timestamp,Address,AddressType,RSSI
2024-04-10T15:40:54.562,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:40:54.849,6e:12:a0:b9:6f:76,1,-71
2024-04-10T15:40:55.143,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:40:55.429,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:40:56.009,6e:12:a0:b9:6f:76,1,-54
2024-04-10T15:40:56.293,6e:12:a0:b9:6f:76,1,-73
2024-04-10T15:40:56.581,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:40:56.863,6e:12:a0:b9:6f:76,1,-72
2024-04-10T15:40:57.154,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:40:57.436,6e:12:a0:b9:6f:76,1,-73
2024-04-10T15:40:57.721,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:40:58.001,6e:12:a0:b9:6f:76,1,-71
2024-04-10T15:40:58.292,6e:12:a0:b9:6f:76,1,-54
2024-04-10T15:40:58.573,6e:12:a0:b9:6f:76,1,-69
2024-04-10T15:40:58.863,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:40:59.144,6e:12:a0:b9:6f:76,1,-70
2024-04-10T15:40:59.434,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:40:59.722,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:41:00.004,6e:12:a0:b9:6f:76,1,-54
2024-04-10T15:41:00.286,6e:12:a0:b9:6f:76,1,-71
2024-04-10T15:41:00.577,6e:12:a0:b9:6f:76,1,-54
2024-04-10T15:41:00.856,6e:12:a0:b9:6f:76,1,-70
2024-04-10T15:41:01.144,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:41:01.432,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:41:01.717,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:41:01.998,6e:12:a0:b9:6f:76,1,-71
2024-04-10T15:41:02.008,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:41:02.286,6e:12:a0:b9:6f:76,1,-53
2024-04-10T15:41:02.567,6e:12:a0:b9:6f:76,1,-73
