Timestamp,Address,AddressType,RSSI
2024-04-10T16:15:55.302,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:15:55.591,4b:af:be:d5:e3:6c,1,-67
2024-04-10T16:15:55.880,4b:af:be:d5:e3:6c,1,-55
2024-04-10T16:15:56.162,4b:af:be:d5:e3:6c,1,-67
2024-04-10T16:15:56.451,4b:af:be:d5:e3:6c,1,-56
2024-04-10T16:15:56.732,4b:af:be:d5:e3:6c,1,-67
2024-04-10T16:15:57.025,4b:af:be:d5:e3:6c,1,-55
2024-04-10T16:15:57.309,4b:af:be:d5:e3:6c,1,-60
2024-04-10T16:15:57.880,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:15:58.455,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:15:59.021,4b:af:be:d5:e3:6c,1,-58
2024-04-10T16:15:59.599,4b:af:be:d5:e3:6c,1,-55
2024-04-10T16:15:59.888,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:16:00.171,4b:af:be:d5:e3:6c,1,-54
2024-04-10T16:16:00.453,4b:af:be:d5:e3:6c,1,-67
2024-04-10T16:16:00.740,4b:af:be:d5:e3:6c,1,-54
2024-04-10T16:16:01.021,4b:af:be:d5:e3:6c,1,-66
2024-04-10T16:16:01.305,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:16:01.875,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:16:02.159,4b:af:be:d5:e3:6c,1,-66
2024-04-10T16:16:02.441,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:16:02.730,4b:af:be:d5:e3:6c,1,-66
2024-04-10T16:16:03.019,4b:af:be:d5:e3:6c,1,-54
2024-04-10T16:16:03.303,4b:af:be:d5:e3:6c,1,-66
2024-04-10T16:16:03.884,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:16:04.174,4b:af:be:d5:e3:6c,1,-66
2024-04-10T16:16:04.750,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:16:05.038,4b:af:be:d5:e3:6c,1,-66
2024-04-10T16:16:05.321,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:16:05.605,4b:af:be:d5:e3:6c,1,-54
2024-04-10T16:16:05.889,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:16:06.173,4b:af:be:d5:e3:6c,1,-54
2024-04-10T16:16:06.461,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:16:06.748,4b:af:be:d5:e3:6c,1,-66
2024-04-10T16:16:07.039,4b:af:be:d5:e3:6c,1,-54
2024-04-10T16:16:07.321,4b:af:be:d5:e3:6c,1,-66
2024-04-10T16:16:07.610,4b:af:be:d5:e3:6c,1,-54
2024-04-10T16:16:07.899,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:16:08.183,4b:af:be:d5:e3:6c,1,-54
2024-04-10T16:16:08.471,4b:af:be:d5:e3:6c,1,-59
2024-04-10T16:16:09.042,4b:af:be:d5:e3:6c,1,-60
2024-04-10T16:16:09.325,4b:af:be:d5:e3:6c,1,-56
2024-04-10T16:16:09.605,4b:af:be:d5:e3:6c,1,-66
2024-04-10T16:16:09.891,4b:af:be:d5:e3:6c,1,-55
2024-04-10T16:16:10.180,4b:af:be:d5:e3:6c,1,-60
2024-04-10T16:16:10.758,4b:af:be:d5:e3:6c,1,-55
2024-04-10T16:16:11.038,4b:af:be:d5:e3:6c,1,-66
2024-04-10T16:16:11.330,4b:af:be:d5:e3:6c,1,-55
2024-04-10T16:16:11.619,4b:af:be:d5:e3:6c,1,-60
2024-04-10T16:16:11.909,4b:af:be:d5:e3:6c,1,-65
2024-04-10T16:16:12.201,4b:af:be:d5:e3:6c,1,-55
2024-04-10T16:16:12.488,4b:af:be:d5:e3:6c,1,-60
2024-04-10T16:16:13.065,4b:af:be:d5:e3:6c,1,-60
2024-04-10T16:16:13.350,4b:af:be:d5:e3:6c,1,-65
2024-04-10T16:16:13.638,4b:af:be:d5:e3:6c,1,-56
