Timestamp,Address,AddressType,RSSI
2024-04-10T16:08:27.647,61:9c:2b:31:28:c1,1,-60
2024-04-10T16:08:27.933,61:9c:2b:31:28:c1,1,-52
2024-04-10T16:08:28.214,61:9c:2b:31:28:c1,1,-62
2024-04-10T16:08:28.504,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:28.783,61:9c:2b:31:28:c1,1,-60
2024-04-10T16:08:29.073,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:29.353,61:9c:2b:31:28:c1,1,-61
2024-04-10T16:08:29.638,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:29.922,61:9c:2b:31:28:c1,1,-61
2024-04-10T16:08:30.207,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:30.781,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:31.067,61:9c:2b:31:28:c1,1,-59
2024-04-10T16:08:31.646,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:31.933,61:9c:2b:31:28:c1,1,-60
2024-04-10T16:08:32.218,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:32.503,61:9c:2b:31:28:c1,1,-60
2024-04-10T16:08:32.796,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:33.078,61:9c:2b:31:28:c1,1,-59
2024-04-10T16:08:33.363,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:33.646,61:9c:2b:31:28:c1,1,-60
2024-04-10T16:08:33.935,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:34.224,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:34.507,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:34.788,61:9c:2b:31:28:c1,1,-59
2024-04-10T16:08:35.366,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:35.938,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:36.226,61:9c:2b:31:28:c1,1,-59
2024-04-10T16:08:36.518,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:36.806,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:37.091,61:9c:2b:31:28:c1,1,-59
2024-04-10T16:08:37.379,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:37.388,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:37.948,61:9c:2b:31:28:c1,1,-56
2024-04-10T16:08:38.231,61:9c:2b:31:28:c1,1,-63
2024-04-10T16:08:38.523,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:38.809,61:9c:2b:31:28:c1,1,-61
2024-04-10T16:08:38.818,61:9c:2b:31:28:c1,1,-55
2024-04-10T16:08:39.098,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:39.388,61:9c:2b:31:28:c1,1,-57
2024-04-10T16:08:39.676,61:9c:2b:31:28:c1,1,-63
2024-04-10T16:08:39.959,61:9c:2b:31:28:c1,1,-56
2024-04-10T16:08:39.968,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:40.241,61:9c:2b:31:28:c1,1,-62
2024-04-10T16:08:40.533,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:40.816,61:9c:2b:31:28:c1,1,-62
2024-04-10T16:08:41.106,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:41.389,61:9c:2b:31:28:c1,1,-62
2024-04-10T16:08:41.398,61:9c:2b:31:28:c1,1,-56
2024-04-10T16:08:41.969,61:9c:2b:31:28:c1,1,-57
2024-04-10T16:08:41.978,61:9c:2b:31:28:c1,1,-53
2024-04-10T16:08:42.251,61:9c:2b:31:28:c1,1,-64
2024-04-10T16:08:42.539,61:9c:2b:31:28:c1,1,-59
2024-04-10T16:08:42.549,61:9c:2b:31:28:c1,1,-55
2024-04-10T16:08:42.823,61:9c:2b:31:28:c1,1,-65
2024-04-10T16:08:43.114,61:9c:2b:31:28:c1,1,-55
2024-04-10T16:08:43.398,61:9c:2b:31:28:c1,1,-67
2024-04-10T16:08:43.684,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:43.964,61:9c:2b:31:28:c1,1,-63
2024-04-10T16:08:44.257,61:9c:2b:31:28:c1,1,-55
2024-04-10T16:08:44.539,61:9c:2b:31:28:c1,1,-64
2024-04-10T16:08:44.826,61:9c:2b:31:28:c1,1,-56
2024-04-10T16:08:45.113,61:9c:2b:31:28:c1,1,-66
2024-04-10T16:08:45.686,61:9c:2b:31:28:c1,1,-68
2024-04-10T16:08:46.252,61:9c:2b:31:28:c1,1,-65
2024-04-10T16:08:46.538,61:9c:2b:31:28:c1,1,-56
2024-04-10T16:08:46.824,61:9c:2b:31:28:c1,1,-65
2024-04-10T16:08:47.112,61:9c:2b:31:28:c1,1,-62
2024-04-10T16:08:47.396,61:9c:2b:31:28:c1,1,-65
2024-04-10T16:08:47.972,61:9c:2b:31:28:c1,1,-57
2024-04-10T16:08:48.256,61:9c:2b:31:28:c1,1,-58
2024-04-10T16:08:48.546,61:9c:2b:31:28:c1,1,-57
2024-04-10T16:08:49.118,61:9c:2b:31:28:c1,1,-55
2024-04-10T16:08:49.407,61:9c:2b:31:28:c1,1,-77
2024-04-10T16:08:49.696,61:9c:2b:31:28:c1,1,-59
2024-04-10T16:08:49.988,61:9c:2b:31:28:c1,1,-56
2024-04-10T16:08:50.273,61:9c:2b:31:28:c1,1,-66
2024-04-10T16:08:50.846,61:9c:2b:31:28:c1,1,-68
2024-04-10T16:08:51.418,61:9c:2b:31:28:c1,1,-60
2024-04-10T16:08:51.704,61:9c:2b:31:28:c1,1,-68
2024-04-10T16:08:51.997,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:52.280,61:9c:2b:31:28:c1,1,-63
2024-04-10T16:08:52.566,61:9c:2b:31:28:c1,1,-56
2024-04-10T16:08:52.853,61:9c:2b:31:28:c1,1,-59
2024-04-10T16:08:53.137,61:9c:2b:31:28:c1,1,-55
2024-04-10T16:08:53.426,61:9c:2b:31:28:c1,1,-60
2024-04-10T16:08:53.998,61:9c:2b:31:28:c1,1,-60
2024-04-10T16:08:54.287,61:9c:2b:31:28:c1,1,-67
2024-04-10T16:08:54.576,61:9c:2b:31:28:c1,1,-55
2024-04-10T16:08:54.863,61:9c:2b:31:28:c1,1,-65
2024-04-10T16:08:55.443,61:9c:2b:31:28:c1,1,-56
2024-04-10T16:08:55.727,61:9c:2b:31:28:c1,1,-63
2024-04-10T16:08:56.019,61:9c:2b:31:28:c1,1,-54
2024-04-10T16:08:56.305,61:9c:2b:31:28:c1,1,-64
2024-04-10T16:08:56.592,61:9c:2b:31:28:c1,1,-64
2024-04-10T16:08:56.877,61:9c:2b:31:28:c1,1,-61
2024-04-10T16:08:57.165,61:9c:2b:31:28:c1,1,-65
2024-04-10T16:08:57.450,61:9c:2b:31:28:c1,1,-62
