Timestamp,Address,AddressType,RSSI
2024-04-05T13:35:53.036,a4:c1:38:e0:67:ae,0,-52
2024-04-05T13:35:55.385,a4:c1:38:e0:67:ae,0,-46
2024-04-05T13:35:57.750,a4:c1:38:e0:67:ae,0,-52
2024-04-05T13:36:00.116,a4:c1:38:e0:67:ae,0,-52
2024-04-05T13:36:02.282,a4:c1:38:e0:67:ae,0,-57
2024-04-05T13:36:04.397,a4:c1:38:e0:67:ae,0,-39
2024-04-05T13:36:06.421,a4:c1:38:e0:67:ae,0,-56
2024-04-05T13:36:08.760,a4:c1:38:e0:67:ae,0,-57
2024-04-05T13:36:11.060,a4:c1:38:e0:67:ae,0,-39
2024-04-05T13:36:13.371,a4:c1:38:e0:67:ae,0,-38
2024-04-05T13:36:15.626,a4:c1:38:e0:67:ae,0,-54
2024-04-05T13:36:17.831,a4:c1:38:e0:67:ae,0,-52
2024-04-05T13:36:20.046,a4:c1:38:e0:67:ae,0,-53
2024-04-05T13:36:38.310,a4:c1:38:e0:67:ae,0,-48
2024-04-05T13:36:40.460,a4:c1:38:e0:67:ae,0,-44
2024-04-05T13:36:42.834,a4:c1:38:e0:67:ae,0,-43
2024-04-05T13:36:44.956,a4:c1:38:e0:67:ae,0,-43
2024-04-05T13:36:46.957,a4:c1:38:e0:67:ae,0,-43
2024-04-05T13:36:49.215,a4:c1:38:e0:67:ae,0,-43
2024-04-05T13:36:51.517,a4:c1:38:e0:67:ae,0,-43
