Timestamp,Address,AddressType,RSSI
2024-04-05T13:22:25.986,a4:c1:38:e0:67:ae,0,-46
2024-04-05T13:22:28.009,a4:c1:38:e0:67:ae,0,-39
2024-04-05T13:22:30.139,a4:c1:38:e0:67:ae,0,-42
2024-04-05T13:22:32.205,a4:c1:38:e0:67:ae,0,-39
2024-04-05T13:22:34.501,a4:c1:38:e0:67:ae,0,-54
2024-04-05T13:22:36.547,a4:c1:38:e0:67:ae,0,-44
2024-04-05T13:22:38.747,a4:c1:38:e0:67:ae,0,-42
2024-04-05T13:22:40.852,a4:c1:38:e0:67:ae,0,-39
2024-04-05T13:22:45.607,a4:c1:38:e0:67:ae,0,-44
2024-04-05T13:22:47.861,a4:c1:38:e0:67:ae,0,-44
2024-04-05T13:22:50.139,a4:c1:38:e0:67:ae,0,-45
2024-04-05T13:22:52.329,a4:c1:38:e0:67:ae,0,-46
2024-04-05T13:22:54.456,a4:c1:38:e0:67:ae,0,-44
2024-04-05T13:22:56.851,a4:c1:38:e0:67:ae,0,-52
2024-04-05T13:22:59.175,a4:c1:38:e0:67:ae,0,-39
2024-04-05T13:23:01.206,a4:c1:38:e0:67:ae,0,-44
2024-04-05T13:23:03.533,a4:c1:38:e0:67:ae,0,-39
2024-04-05T13:23:05.616,a4:c1:38:e0:67:ae,0,-45
2024-04-05T13:23:09.823,a4:c1:38:e0:67:ae,0,-43
2024-04-05T13:23:11.868,a4:c1:38:e0:67:ae,0,-40
2024-04-05T13:23:14.248,a4:c1:38:e0:67:ae,0,-50
2024-04-05T13:23:16.483,a4:c1:38:e0:67:ae,0,-47
2024-04-05T13:23:21.028,a4:c1:38:e0:67:ae,0,-52
2024-04-05T13:23:23.121,a4:c1:38:e0:67:ae,0,-39
2024-04-05T13:23:25.526,a4:c1:38:e0:67:ae,0,-52
