Timestamp,Address,AddressType,RSSI
2024-03-21T10:37:33.777,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:37:34.279,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:37:34.784,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:35.284,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:37:36.297,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:37:36.799,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:37.305,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:37:37.815,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:38.317,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:37:39.324,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:37:39.826,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:40.328,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:41.335,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:37:41.843,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:37:42.348,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:37:42.854,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:43.357,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:37:43.862,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:37:44.875,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:37:45.378,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:37:45.878,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:46.388,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:37:46.898,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:47.904,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:37:48.405,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:48.909,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:37:49.914,e8:15:d4:f5:ba:ba,1,-63
2024-03-21T10:37:50.418,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:37:50.924,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:37:51.426,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:37:51.929,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:37:52.438,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:37:52.943,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:37:53.445,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:53.949,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:54.455,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:37:54.959,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:37:55.466,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:37:55.967,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:37:56.472,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:56.979,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:57.985,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:37:58.490,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:37:58.996,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:37:59.499,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:38:00.504,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:38:01.009,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:38:01.513,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:38:02.016,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:38:03.540,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:38:04.046,e8:15:d4:f5:ba:ba,1,-64
2024-03-21T10:38:04.554,e8:15:d4:f5:ba:ba,1,-64
2024-03-21T10:38:05.058,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:38:05.566,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:38:06.074,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:38:06.574,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:38:08.095,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:38:08.597,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T10:38:09.107,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:38:09.606,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:38:10.618,e8:15:d4:f5:ba:ba,1,-63
2024-03-21T10:38:11.128,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T10:38:11.636,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:38:12.136,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:38:12.645,e8:15:d4:f5:ba:ba,1,-45
