Timestamp,Address,AddressType,RSSI
2024-03-21T10:43:47.660,e8:15:d4:f5:ba:ba,1,-55
2024-03-21T10:43:48.163,e8:15:d4:f5:ba:ba,1,-49
2024-03-21T10:43:48.170,e8:15:d4:f5:ba:ba,1,-57
2024-03-21T10:43:48.670,e8:15:d4:f5:ba:ba,1,-52
2024-03-21T10:43:49.175,e8:15:d4:f5:ba:ba,1,-51
2024-03-21T10:43:50.190,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:43:50.690,e8:15:d4:f5:ba:ba,1,-54
2024-03-21T10:43:51.200,e8:15:d4:f5:ba:ba,1,-55
2024-03-21T10:43:51.706,e8:15:d4:f5:ba:ba,1,-55
2024-03-21T10:43:52.207,e8:15:d4:f5:ba:ba,1,-51
2024-03-21T10:43:52.715,e8:15:d4:f5:ba:ba,1,-50
2024-03-21T10:43:53.222,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:43:53.730,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T10:43:54.232,e8:15:d4:f5:ba:ba,1,-55
2024-03-21T10:43:54.741,e8:15:d4:f5:ba:ba,1,-53
2024-03-21T10:43:55.246,e8:15:d4:f5:ba:ba,1,-55
2024-03-21T10:43:55.750,e8:15:d4:f5:ba:ba,1,-49
2024-03-21T10:43:56.763,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:43:57.271,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:43:57.779,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:43:58.283,e8:15:d4:f5:ba:ba,1,-55
2024-03-21T10:43:58.788,e8:15:d4:f5:ba:ba,1,-55
2024-03-21T10:43:59.290,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:43:59.797,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:44:00.299,e8:15:d4:f5:ba:ba,1,-58
2024-03-21T10:44:00.801,e8:15:d4:f5:ba:ba,1,-56
2024-03-21T10:44:01.310,e8:15:d4:f5:ba:ba,1,-56
2024-03-21T10:44:01.812,e8:15:d4:f5:ba:ba,1,-48
