Timestamp,Address,AddressType,RSSI
2024-03-21T10:47:24.198,e8:15:d4:f5:ba:ba,1,-42
2024-03-21T10:47:24.697,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:47:25.706,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:47:26.206,e8:15:d4:f5:ba:ba,1,-40
2024-03-21T10:47:26.708,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:47:27.717,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:47:28.224,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:47:28.727,e8:15:d4:f5:ba:ba,1,-43
2024-03-21T10:47:29.227,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:47:29.735,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:47:30.240,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:47:30.746,e8:15:d4:f5:ba:ba,1,-58
2024-03-21T10:47:31.250,e8:15:d4:f5:ba:ba,1,-43
2024-03-21T10:47:31.758,e8:15:d4:f5:ba:ba,1,-42
2024-03-21T10:47:32.260,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:47:32.764,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:47:33.272,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:47:33.779,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:47:34.279,e8:15:d4:f5:ba:ba,1,-42
2024-03-21T10:47:34.786,e8:15:d4:f5:ba:ba,1,-42
2024-03-21T10:47:35.295,e8:15:d4:f5:ba:ba,1,-39
2024-03-21T10:47:35.794,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T10:47:36.301,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:47:36.809,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:47:37.317,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:47:37.821,e8:15:d4:f5:ba:ba,1,-40
2024-03-21T10:47:38.326,e8:15:d4:f5:ba:ba,1,-40
2024-03-21T10:47:38.828,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:47:39.332,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:47:39.840,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:47:40.347,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T10:47:40.851,e8:15:d4:f5:ba:ba,1,-42
2024-03-21T10:47:41.357,e8:15:d4:f5:ba:ba,1,-39
2024-03-21T10:47:41.859,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:47:42.366,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:47:43.375,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T10:47:43.880,e8:15:d4:f5:ba:ba,1,-40
2024-03-21T10:47:44.391,e8:15:d4:f5:ba:ba,1,-42
2024-03-21T10:47:44.895,e8:15:d4:f5:ba:ba,1,-41
2024-03-21T10:47:52.389,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:47:53.395,e8:15:d4:f5:ba:ba,1,-72
2024-03-21T10:47:53.896,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:47:54.398,e8:15:d4:f5:ba:ba,1,-48
2024-03-21T10:47:54.905,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:47:55.919,e8:15:d4:f5:ba:ba,1,-71
2024-03-21T10:47:56.424,e8:15:d4:f5:ba:ba,1,-71
2024-03-21T10:47:56.924,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T10:47:57.429,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:47:58.947,e8:15:d4:f5:ba:ba,1,-64
2024-03-21T10:47:59.448,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T10:47:59.947,e8:15:d4:f5:ba:ba,1,-51
