Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-03T16:45:49.986,,2,1,52:d4:d8:66:e5:dd,-53,38
2024-04-03T16:45:49.986,,0,0,54:d2:72:64:1b:f4,-53,38
2024-04-03T16:45:49.996,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:49.996,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:45:50.006,,2,1,52:d4:d8:66:e5:dd,-55,38
2024-04-03T16:45:50.006,,0,0,54:d2:72:64:1b:f4,-53,38
2024-04-03T16:45:50.036,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:50.076,,2,1,52:d4:d8:66:e5:dd,-59,37
2024-04-03T16:45:50.076,,0,0,54:d2:72:64:1b:f4,-49,37
2024-04-03T16:45:50.086,,2,1,52:d4:d8:66:e5:dd,-59,37
2024-04-03T16:45:50.086,,0,0,54:d2:72:64:1b:f4,-48,37
2024-04-03T16:45:50.096,,0,0,54:d2:72:64:1b:f4,-47,37
2024-04-03T16:45:50.096,,2,1,52:d4:d8:66:e5:dd,-60,37
2024-04-03T16:45:50.126,,2,1,52:d4:d8:66:e5:dd,-59,37
2024-04-03T16:45:50.176,,0,0,54:d2:72:64:1b:f4,-41,39
2024-04-03T16:45:50.176,,2,1,52:d4:d8:66:e5:dd,-56,39
2024-04-03T16:45:50.186,,0,0,54:d2:72:64:1b:f4,-41,39
2024-04-03T16:45:50.186,,2,1,52:d4:d8:66:e5:dd,-55,39
2024-04-03T16:45:50.196,,2,1,52:d4:d8:66:e5:dd,-55,39
2024-04-03T16:45:50.196,,0,0,54:d2:72:64:1b:f4,-41,39
2024-04-03T16:45:50.226,,2,1,52:d4:d8:66:e5:dd,-56,39
2024-04-03T16:45:50.336,,2,1,52:d4:d8:66:e5:dd,-53,38
2024-04-03T16:45:50.426,,2,1,52:d4:d8:66:e5:dd,-60,37
2024-04-03T16:45:50.526,,2,1,52:d4:d8:66:e5:dd,-56,39
2024-04-03T16:45:50.636,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:50.676,,2,1,52:d4:d8:66:e5:dd,-61,37
2024-04-03T16:45:50.776,,2,1,52:d4:d8:66:e5:dd,-56,39
2024-04-03T16:45:50.886,,2,1,52:d4:d8:66:e5:dd,-55,38
2024-04-03T16:45:50.976,,2,1,52:d4:d8:66:e5:dd,-62,37
2024-04-03T16:45:50.986,,0,0,54:d2:72:64:1b:f4,-52,38
2024-04-03T16:45:51.076,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:51.076,,0,0,54:d2:72:64:1b:f4,-46,37
2024-04-03T16:45:51.126,,0,0,54:d2:72:64:1b:f4,-41,39
2024-04-03T16:45:51.186,,2,1,52:d4:d8:66:e5:dd,-55,38
2024-04-03T16:45:51.276,,2,1,52:d4:d8:66:e5:dd,-62,37
2024-04-03T16:45:51.376,,2,1,52:d4:d8:66:e5:dd,-56,39
2024-04-03T16:45:51.486,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:51.576,,2,1,52:d4:d8:66:e5:dd,-62,37
2024-04-03T16:45:51.676,,2,1,52:d4:d8:66:e5:dd,-55,39
2024-04-03T16:45:51.786,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:51.876,,2,1,52:d4:d8:66:e5:dd,-60,37
2024-04-03T16:45:51.926,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:51.986,,0,0,54:d2:72:64:1b:f4,-54,38
2024-04-03T16:45:52.036,,2,1,52:d4:d8:66:e5:dd,-53,38
2024-04-03T16:45:52.076,,0,0,54:d2:72:64:1b:f4,-47,37
2024-04-03T16:45:52.126,,2,1,52:d4:d8:66:e5:dd,-59,37
2024-04-03T16:45:52.176,,0,0,54:d2:72:64:1b:f4,-42,39
2024-04-03T16:45:52.226,,2,1,52:d4:d8:66:e5:dd,-53,39
2024-04-03T16:45:52.336,,2,1,52:d4:d8:66:e5:dd,-53,38
2024-04-03T16:45:52.426,,2,1,52:d4:d8:66:e5:dd,-59,37
2024-04-03T16:45:52.526,,2,1,52:d4:d8:66:e5:dd,-53,39
2024-04-03T16:45:52.636,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:52.776,,2,1,52:d4:d8:66:e5:dd,-53,39
2024-04-03T16:45:52.886,,2,1,52:d4:d8:66:e5:dd,-53,38
2024-04-03T16:45:52.976,,2,1,52:d4:d8:66:e5:dd,-62,37
2024-04-03T16:45:53.036,,0,0,54:d2:72:64:1b:f4,-52,38
2024-04-03T16:45:53.076,,2,1,52:d4:d8:66:e5:dd,-52,39
2024-04-03T16:45:53.126,,0,0,54:d2:72:64:1b:f4,-50,37
2024-04-03T16:45:53.176,,0,0,54:d2:72:64:1b:f4,-41,39
2024-04-03T16:45:53.186,,2,1,52:d4:d8:66:e5:dd,-52,38
2024-04-03T16:45:53.276,,2,1,52:d4:d8:66:e5:dd,-65,37
2024-04-03T16:45:53.376,,2,1,52:d4:d8:66:e5:dd,-51,39
2024-04-03T16:45:53.486,,2,1,52:d4:d8:66:e5:dd,-52,38
2024-04-03T16:45:53.576,,2,1,52:d4:d8:66:e5:dd,-65,37
2024-04-03T16:45:53.786,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:53.826,,2,1,52:d4:d8:66:e5:dd,-62,37
2024-04-03T16:45:53.926,,2,1,52:d4:d8:66:e5:dd,-53,39
2024-04-03T16:45:54.036,,2,1,52:d4:d8:66:e5:dd,-53,38
2024-04-03T16:45:54.116,,0,0,54:d2:72:64:1b:f4,-48,37
2024-04-03T16:45:54.116,,2,1,52:d4:d8:66:e5:dd,-62,37
2024-04-03T16:45:54.206,,0,0,54:d2:72:64:1b:f4,-41,39
2024-04-03T16:45:54.206,,2,1,52:d4:d8:66:e5:dd,-51,39
2024-04-03T16:45:54.336,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:54.426,,2,1,52:d4:d8:66:e5:dd,-62,37
2024-04-03T16:45:54.526,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:54.636,,2,1,52:d4:d8:66:e5:dd,-55,38
2024-04-03T16:45:54.726,,2,1,52:d4:d8:66:e5:dd,-62,37
2024-04-03T16:45:54.776,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:54.936,,2,1,52:d4:d8:66:e5:dd,-55,38
2024-04-03T16:45:54.976,,2,1,52:d4:d8:66:e5:dd,-62,37
2024-04-03T16:45:55.036,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:45:55.076,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:55.126,,0,0,54:d2:72:64:1b:f4,-47,37
2024-04-03T16:45:55.176,,0,0,54:d2:72:64:1b:f4,-41,39
2024-04-03T16:45:55.186,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:55.276,,2,1,52:d4:d8:66:e5:dd,-61,37
2024-04-03T16:45:55.376,,2,1,52:d4:d8:66:e5:dd,-55,39
2024-04-03T16:45:55.486,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:55.576,,2,1,52:d4:d8:66:e5:dd,-61,37
2024-04-03T16:45:55.676,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:55.786,,2,1,52:d4:d8:66:e5:dd,-55,38
2024-04-03T16:45:55.876,,2,1,52:d4:d8:66:e5:dd,-61,37
2024-04-03T16:45:55.926,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:56.036,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:45:56.086,,2,1,52:d4:d8:66:e5:dd,-55,38
2024-04-03T16:45:56.116,,0,0,54:d2:72:64:1b:f4,-47,37
2024-04-03T16:45:56.126,,2,1,52:d4:d8:66:e5:dd,-61,37
2024-04-03T16:45:56.216,,0,0,54:d2:72:64:1b:f4,-41,39
2024-04-03T16:45:56.216,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:56.336,,2,1,52:d4:d8:66:e5:dd,-55,38
2024-04-03T16:45:56.426,,2,1,52:d4:d8:66:e5:dd,-61,37
2024-04-03T16:45:56.526,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:56.636,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:56.726,,2,1,52:d4:d8:66:e5:dd,-60,37
2024-04-03T16:45:56.826,,2,1,52:d4:d8:66:e5:dd,-56,39
2024-04-03T16:45:56.936,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:57.026,,2,1,52:d4:d8:66:e5:dd,-60,37
2024-04-03T16:45:57.086,,0,0,54:d2:72:64:1b:f4,-52,38
2024-04-03T16:45:57.176,,0,0,54:d2:72:64:1b:f4,-47,37
2024-04-03T16:45:57.226,,0,0,54:d2:72:64:1b:f4,-41,39
2024-04-03T16:45:57.276,,2,1,52:d4:d8:66:e5:dd,-60,37
2024-04-03T16:45:57.376,,2,1,52:d4:d8:66:e5:dd,-55,39
2024-04-03T16:45:57.486,,2,1,52:d4:d8:66:e5:dd,-55,38
2024-04-03T16:45:57.576,,2,1,52:d4:d8:66:e5:dd,-61,37
2024-04-03T16:45:57.676,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:57.786,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:57.876,,2,1,52:d4:d8:66:e5:dd,-61,37
2024-04-03T16:45:57.976,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:58.086,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:58.126,,2,1,52:d4:d8:66:e5:dd,-61,37
2024-04-03T16:45:58.226,,2,1,52:d4:d8:66:e5:dd,-52,39
2024-04-03T16:45:58.276,,0,0,54:d2:72:64:1b:f4,-41,39
2024-04-03T16:45:58.336,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:58.426,,2,1,52:d4:d8:66:e5:dd,-62,37
2024-04-03T16:45:58.526,,2,1,52:d4:d8:66:e5:dd,-52,39
2024-04-03T16:45:58.636,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:58.726,,2,1,52:d4:d8:66:e5:dd,-62,37
2024-04-03T16:45:58.826,,2,1,52:d4:d8:66:e5:dd,-52,39
2024-04-03T16:45:58.936,,2,1,52:d4:d8:66:e5:dd,-53,38
2024-04-03T16:45:59.026,,2,1,52:d4:d8:66:e5:dd,-61,37
2024-04-03T16:45:59.086,,0,0,54:d2:72:64:1b:f4,-52,38
2024-04-03T16:45:59.176,,0,0,54:d2:72:64:1b:f4,-48,37
2024-04-03T16:45:59.226,,0,0,54:d2:72:64:1b:f4,-41,39
2024-04-03T16:45:59.236,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:59.276,,2,1,52:d4:d8:66:e5:dd,-61,37
2024-04-03T16:45:59.376,,2,1,52:d4:d8:66:e5:dd,-53,39
2024-04-03T16:45:59.486,,2,1,52:d4:d8:66:e5:dd,-54,38
2024-04-03T16:45:59.576,,2,1,52:d4:d8:66:e5:dd,-63,37
2024-04-03T16:45:59.676,,2,1,52:d4:d8:66:e5:dd,-54,39
2024-04-03T16:45:59.786,,2,1,52:d4:d8:66:e5:dd,-54,38
