Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-03T17:19:16.555,,2,1,62:a6:1f:0e:58:b6,-56,38
2024-04-03T17:19:16.555,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T17:19:16.565,,2,1,62:a6:1f:0e:58:b6,-58,39
2024-04-03T17:19:16.565,,0,0,54:d2:72:64:1b:f4,-43,39
2024-04-03T17:19:16.565,,2,1,62:a6:1f:0e:58:b6,-56,38
2024-04-03T17:19:16.565,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T17:19:16.575,,2,1,62:a6:1f:0e:58:b6,-52,37
2024-04-03T17:19:16.575,,0,0,54:d2:72:64:1b:f4,-56,37
2024-04-03T17:19:16.575,,2,1,62:a6:1f:0e:58:b6,-58,39
2024-04-03T17:19:16.575,,2,1,62:a6:1f:0e:58:b6,-56,38
2024-04-03T17:19:16.575,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T17:19:16.585,,0,0,54:d2:72:64:1b:f4,-65,37
2024-04-03T17:19:16.585,,2,1,62:a6:1f:0e:58:b6,-52,37
2024-04-03T17:19:16.585,,0,0,54:d2:72:64:1b:f4,-44,39
2024-04-03T17:19:16.595,,2,1,62:a6:1f:0e:58:b6,-52,37
2024-04-03T17:19:16.755,,2,1,62:a6:1f:0e:58:b6,-56,38
2024-04-03T17:19:16.765,,2,1,62:a6:1f:0e:58:b6,-57,39
2024-04-03T17:19:16.805,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T17:19:16.815,,0,0,54:d2:72:64:1b:f4,-43,39
2024-04-03T17:19:16.825,,0,0,54:d2:72:64:1b:f4,-69,37
2024-04-03T17:19:17.005,,2,1,62:a6:1f:0e:58:b6,-55,38
2024-04-03T17:19:17.015,,2,1,62:a6:1f:0e:58:b6,-57,39
2024-04-03T17:19:17.025,,2,1,62:a6:1f:0e:58:b6,-52,37
2024-04-03T17:19:17.305,,2,1,62:a6:1f:0e:58:b6,-56,38
2024-04-03T17:19:17.315,,2,1,62:a6:1f:0e:58:b6,-57,39
2024-04-03T17:19:17.325,,2,1,62:a6:1f:0e:58:b6,-52,37
2024-04-03T17:19:17.605,,2,1,62:a6:1f:0e:58:b6,-57,38
2024-04-03T17:19:17.615,,2,1,62:a6:1f:0e:58:b6,-57,39
2024-04-03T17:19:17.625,,2,1,62:a6:1f:0e:58:b6,-52,37
2024-04-03T17:19:17.805,,0,0,54:d2:72:64:1b:f4,-50,38
2024-04-03T17:19:17.815,,0,0,54:d2:72:64:1b:f4,-44,39
2024-04-03T17:19:17.825,,0,0,54:d2:72:64:1b:f4,-60,37
2024-04-03T17:19:17.855,,2,1,62:a6:1f:0e:58:b6,-57,38
2024-04-03T17:19:17.875,,2,1,62:a6:1f:0e:58:b6,-52,37
2024-04-03T17:19:18.155,,2,1,62:a6:1f:0e:58:b6,-56,38
2024-04-03T17:19:18.165,,2,1,62:a6:1f:0e:58:b6,-57,39
2024-04-03T17:19:18.175,,2,1,62:a6:1f:0e:58:b6,-52,37
2024-04-03T17:19:18.455,,2,1,62:a6:1f:0e:58:b6,-57,38
2024-04-03T17:19:18.465,,2,1,62:a6:1f:0e:58:b6,-57,39
2024-04-03T17:19:18.475,,2,1,62:a6:1f:0e:58:b6,-52,37
2024-04-03T17:19:18.755,,2,1,62:a6:1f:0e:58:b6,-56,38
2024-04-03T17:19:18.765,,2,1,62:a6:1f:0e:58:b6,-57,39
2024-04-03T17:19:18.775,,2,1,62:a6:1f:0e:58:b6,-54,37
2024-04-03T17:19:18.855,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T17:19:18.865,,0,0,54:d2:72:64:1b:f4,-43,39
2024-04-03T17:19:18.875,,0,0,54:d2:72:64:1b:f4,-51,37
2024-04-03T17:19:19.005,,2,1,62:a6:1f:0e:58:b6,-56,38
