2024-04-10T15:48:07.120000,59:ed:d1:ec:df:91,1,-62
2024-04-10T15:48:07.688000,59:ed:d1:ec:df:91,1,-62
2024-04-10T15:48:07.973000,59:ed:d1:ec:df:91,1,-53
2024-04-10T15:48:08.253000,59:ed:d1:ec:df:91,1,-61
2024-04-10T15:48:08.544000,59:ed:d1:ec:df:91,1,-52
2024-04-10T15:48:08.832000,59:ed:d1:ec:df:91,1,-63
2024-04-10T15:48:09.119000,59:ed:d1:ec:df:91,1,-61
2024-04-10T15:48:09.411000,59:ed:d1:ec:df:91,1,-52
2024-04-10T15:48:09.700000,59:ed:d1:ec:df:91,1,-63
2024-04-10T15:48:09.989000,59:ed:d1:ec:df:91,1,-62
2024-04-10T15:48:10.280000,59:ed:d1:ec:df:91,1,-52
2024-04-10T15:48:10.567000,59:ed:d1:ec:df:91,1,-65
2024-04-10T15:48:10.852000,59:ed:d1:ec:df:91,1,-52
2024-04-10T15:48:11.134000,59:ed:d1:ec:df:91,1,-65
2024-04-10T15:48:11.421000,59:ed:d1:ec:df:91,1,-53
2024-04-10T15:48:11.702000,59:ed:d1:ec:df:91,1,-60
2024-04-10T15:48:11.989000,59:ed:d1:ec:df:91,1,-54
2024-04-10T15:48:12.269000,59:ed:d1:ec:df:91,1,-60
2024-04-10T15:48:12.554000,59:ed:d1:ec:df:91,1,-65
2024-04-10T15:48:12.841000,59:ed:d1:ec:df:91,1,-60
2024-04-10T15:48:13.127000,59:ed:d1:ec:df:91,1,-53
2024-04-10T15:48:13.407000,59:ed:d1:ec:df:91,1,-62
2024-04-10T15:48:13.699000,59:ed:d1:ec:df:91,1,-54
2024-04-10T15:48:13.980000,59:ed:d1:ec:df:91,1,-60
2024-04-10T15:48:14.273000,59:ed:d1:ec:df:91,1,-53
2024-04-10T15:48:14.561000,59:ed:d1:ec:df:91,1,-65
2024-04-10T15:48:14.849000,59:ed:d1:ec:df:91,1,-61
2024-04-10T15:48:15.133000,59:ed:d1:ec:df:91,1,-65
