2024-03-20T14:30:47.862000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:30:48.715000,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:30:49.576000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:30:50.430000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:30:51.284000,ff:cb:d1:dc:df:ea,1,-48
2024-03-20T14:30:52.144000,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:30:53.004000,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:30:53.866000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:30:56.433000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:30:57.292000,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:30:58.150000,ff:cb:d1:dc:df:ea,1,-56
2024-03-20T14:30:59.011000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:30:59.864000,ff:cb:d1:dc:df:ea,1,-54
2024-03-20T14:31:00.726000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:31:01.584000,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:31:02.438000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:31:03.301000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:31:04.154000,ff:cb:d1:dc:df:ea,1,-54
2024-03-20T14:31:05.011000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:31:05.875000,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:31:06.731000,ff:cb:d1:dc:df:ea,1,-54
2024-03-20T14:31:07.588000,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:31:08.442000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:31:09.299000,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:31:09.319000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:31:11.013000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:31:12.729000,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:31:12.750000,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:31:13.585000,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:31:14.441000,ff:cb:d1:dc:df:ea,1,-49
2024-03-20T14:31:15.305000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:31:16.161000,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:31:17.023000,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:31:17.876000,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:31:18.739000,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T14:31:20.456000,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:31:22.170000,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:31:23.026000,ff:cb:d1:dc:df:ea,1,-54
2024-03-20T14:31:23.887000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:31:24.745000,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:31:25.596000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:31:26.452000,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:31:27.311000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:31:28.171000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:31:29.027000,ff:cb:d1:dc:df:ea,1,-53
2024-03-20T14:31:29.886000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:31:30.748000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:31:31.606000,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T14:31:32.457000,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:31:33.314000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:31:34.174000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:31:35.035000,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:31:36.746000,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:31:37.602000,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:31:38.459000,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:31:39.317000,ff:cb:d1:dc:df:ea,1,-53
2024-03-20T14:31:40.175000,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:31:41.034000,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:31:41.895000,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T14:31:42.753000,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:31:43.605000,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T14:31:44.467000,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:31:45.324000,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:31:47.039000,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:31:01.584000,ff:cb:d1:dc:df:ea,1,-37
