2024-03-20T14:51:38.182000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:51:39.038000,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:51:39.891000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:51:40.748000,ff:cb:d1:dc:df:ea,1,-40
2024-03-20T14:51:41.604000,ff:cb:d1:dc:df:ea,1,-48
2024-03-20T14:51:42.466000,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:51:43.325000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:51:44.180000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:51:45.043000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:51:45.902000,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:51:46.756000,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:51:47.608000,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T14:51:48.474000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:51:49.337000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:51:50.190000,ff:cb:d1:dc:df:ea,1,-56
2024-03-20T14:51:52.760000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:51:53.619000,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:51:54.478000,ff:cb:d1:dc:df:ea,1,-55
2024-03-20T14:51:55.331000,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:51:56.192000,ff:cb:d1:dc:df:ea,1,-56
2024-03-20T14:51:57.048000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:51:57.902000,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T14:51:58.759000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:51:59.623000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:52:00.477000,ff:cb:d1:dc:df:ea,1,-53
2024-03-20T14:52:02.199000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:52:03.054000,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:52:03.910000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:52:04.772000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:52:05.627000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:52:06.486000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:52:07.341000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:52:08.202000,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:52:09.063000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:52:09.921000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:52:10.776000,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:52:11.633000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:52:12.488000,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:52:14.208000,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:52:15.069000,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:52:15.928000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:52:17.641000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:52:19.351000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:52:21.066000,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:52:21.927000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:52:22.782000,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:52:23.641000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:52:26.209000,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:52:27.069000,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:52:27.925000,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:52:28.784000,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:52:29.644000,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:52:30.505000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:52:32.220000,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:52:33.074000,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:52:33.931000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:52:34.791000,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:52:35.645000,ff:cb:d1:dc:df:ea,1,-48
2024-03-20T14:52:36.504000,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:52:37.360000,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:52:38.215000,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:51:47.608000,ff:cb:d1:dc:df:ea,1,-52
